Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:45,61,0.13778911178050846,0.3556326658025424,0.07287570400508478,0.0038850613728813937,0.0,0.05968889104237288,0.0,0.13778911178050846,0.3556326658025424,0.07287570400508478,0.0038850613728813937,0.0,0.05968889104237288,0.0,0.21508699530677966,0.025156372847457628,0.025156372847457628,0.11113276431525425,0.039843806525423735,0.055217472271186445,0.039451649584745764,0.005114419561864407,0.005114419561864407,0.0,0.0,0.2625703680355932,0.2625703680355932,0.04653186888474576,0.04653186888474576,0.7575007040466102,0.7575007040466102,0.024478325571186444,0.033557930766101696,0.03937841598644068,0.03350192642372882,0.047270296916949145,0.047270296916949145,0.8628439963728813,0.8628439963728813,0.12935066372542373,0.12935066372542373,0.025455500277118633,0.025455500277118633,0.08951836711864407,0.0,0.0,0.018732447294915255,0.09566700857033898,0.09566700857033898,0.11001299845423727,0.11001299845423727,1.7058813559322048e-07,-0.05373751700338983,0.31891759019830507,0.009498156394915254,-0.07912635639322042,0.2175745057,-0.017457666171186458,0.0031828446949151695,0.21763584723389828,0.0007179651728813378
00:00:00:46,61,0.13822021550932204,0.35813813188050847,0.0692986488898305,0.0,0.0,0.059292132215254235,0.0,0.13822021550932204,0.35813813188050847,0.0692986488898305,0.0,0.0,0.059292132215254235,0.0,0.21499240374067796,0.025099049098305085,0.025099049098305085,0.10972596789491526,0.0392535912440678,0.054781772406779665,0.03919613657457627,0.005122804599152542,0.005122804599152542,0.0,0.0,0.2620890575067797,0.2620890575067797,0.04687471694237288,0.04687471694237288,0.7591462569720339,0.7591462569720339,0.024229671320338982,0.03322229069152543,0.039278638291525426,0.0334852752779661,0.04784535873050847,0.04784535873050847,0.8648020493762711,0.8648020493762711,0.13121084538983052,0.13121084538983052,0.028293664995762705,0.028293664995762705,0.08927304953898306,0.0,0.0,0.01883135385762712,0.09560229232288137,0.09560229232288137,0.1127826426779661,0.1127826426779661,1.3126610169491533e-07,-0.05349268257627118,0.31961258840847456,0.010100822394915252,-0.06542840336949154,0.21900060746949154,-0.01454791101186441,0.017218202349152525,0.21906209345762712,0.00383610722711864
00:00:00:47,61,0.1381914763483051,0.3601041557550847,0.06941794116440678,0.0,0.0,0.05881652637542373,0.0,0.1381914763483051,0.3601041557550847,0.06941794116440678,0.0,0.0,0.05881652637542373,0.0,0.21486232340338984,0.025031117255932205,0.025031117255932205,0.10878083032203391,0.03869799085254238,0.054339779677966105,0.038935407513559325,0.005127007365254237,0.005127007365254237,0.0,0.0,0.26149518006694916,0.26149518006694916,0.04720777302966102,0.04720777302966102,0.7602735525669492,0.7602735525669492,0.023990809323728813,0.03290144382033899,0.039164375884745764,0.033453483632203386,0.04837471171779661,0.04837471171779661,0.8660092278118643,0.8660092278118643,0.1327174881559322,0.1327174881559322,0.03056787354915254,0.03056787354915254,0.08903526212881356,0.0,0.0,0.01891393053898305,0.09551894392711864,0.09551894392711864,0.11494698059237288,0.11494698059237288,8.790169491525443e-08,-0.053779608394915246,0.3202319821779661,0.010787211657627117,-0.05920158976949154,0.22017193723898304,-0.013239135945762716,0.023564452342372866,0.22023346413898304,0.005276348018644064
00:00:00:48,61,0.13797442905847457,0.36302163644322033,0.06945587655084745,0.0,0.0,0.05829260325,0.0,0.13797442905847457,0.36302163644322033,0.06945587655084745,0.0,0.0,0.05829260325,0.0,0.21461880152881355,0.02494809428983051,0.02494809428983051,0.10796149175932204,0.03815992937118644,0.05387809601694915,0.03867113593050847,0.005129547800847458,0.005129547800847458,0.0,0.0,0.25993123853474576,0.25993123853474576,0.0475279542279661,0.0475279542279661,0.7610817379991526,0.7610817379991526,0.023762362737288135,0.032577172586440675,0.03905388847457627,0.033425058367796606,0.04885979775508475,0.04885979775508475,0.8669072020796609,0.8669072020796609,0.1342265199186441,0.1342265199186441,0.03201928790847458,0.03201928790847458,0.0888316751457627,0.0,0.0,0.018967758444067798,0.09544545494745763,0.09544545494745763,0.11666720436186441,0.11666720436186441,5.184406779661014e-08,-0.054125088808474574,0.32120865074745764,0.011202658162711866,-0.05510881608135593,0.2219416905542373,-0.012425314827118642,0.027668926535593226,0.22200320381694916,0.006248203411864409
00:00:00:49,61,0.1377342686762712,0.36670738634745764,0.06949725793050848,0.0,0.0,0.05776858913559322,0.0,0.1377342686762712,0.36670738634745764,0.06949725793050848,0.0,0.0,0.05776858913559322,0.0,0.2142548293220339,0.024866972325423727,0.024866972325423727,0.10711784748135594,0.03766218142372882,0.05340786232542373,0.038426301288135595,0.0051259158610169496,0.0051259158610169496,0.0,0.0,0.2571665341737288,0.2571665341737288,0.047817573233898306,0.047817573233898306,0.7616665484432203,0.7616665484432203,0.023545345667796612,0.03226584853220339,0.038946492313559324,0.033390243266101696,0.04928737965847457,0.04928737965847457,0.8675977885652542,0.8675977885652542,0.1353483971779661,0.1353483971779661,0.03306595970847458,0.03306595970847458,0.08863699559491525,0.0,0.0,0.019011255837288136,0.09534358582288135,0.09534358582288135,0.11780051356779661,0.11780051356779661,3.424745762711867e-08,-0.05377774149491525,0.32243912601864405,0.011435571732203388,-0.050691267657627125,0.22418345035084747,-0.011552358788135595,0.03209332013728812,0.22424492142033897,0.007319072272881353
00:00:00:50,61,0.13746875522203392,0.36834811125593214,0.0694890192220339,0.0,0.0,0.05722477003728814,0.0,0.13746875522203392,0.36834811125593214,0.0694890192220339,0.0,0.0,0.05722477003728814,0.0,0.21406064444067796,0.024806213352542374,0.024806213352542374,0.10641364844406781,0.03721437649491526,0.0529711883661017,0.03820287734915254,0.005121047969491525,0.005121047969491525,0.0,0.0,0.255132447872034,0.255132447872034,0.04807305752881356,0.04807305752881356,0.7621647301449153,0.7621647301449153,0.02333810410847458,0.03199388034237288,0.03882047121525424,0.03332647689322034,0.0496786451398305,0.0496786451398305,0.8681986599652542,0.8681986599652542,0.13606794543898304,0.13606794543898304,0.03368001900677965,0.03368001900677965,0.08845901720847457,0.0,0.0,0.01905713235254237,0.09513590932118643,0.09513590932118643,0.1186125129440678,0.1186125129440678,2.721016949152536e-08,-0.052885965867796626,0.3244259125271186,0.011507673793220341,-0.04769084232203391,0.22518102399830506,-0.01091950441525424,0.03506483263898304,0.22524244145423727,0.008032871547457623
00:00:00:51,61,0.13712161780847457,0.37105204568305084,0.06951650540847458,0.0,0.0,0.0566586491220339,0.0,0.13712161780847457,0.37105204568305084,0.06951650540847458,0.0,0.0,0.0566586491220339,0.0,0.21364932496949152,0.02472839733559322,0.02472839733559322,0.10574795801694915,0.036761670928813564,0.05252729512542373,0.03797021568813559,0.005116500172881356,0.005116500172881356,0.0,0.0,0.24318966925847457,0.24318966925847457,0.048358963003389835,0.048358963003389835,0.7625508469788136,0.7625508469788136,0.023136210318644067,0.03171782979322034,0.03869266191355932,0.033262262005084746,0.05004889540762712,0.05004889540762712,0.8687572948635593,0.8687572948635593,0.13677321284576271,0.13677321284576271,0.034203110494915256,0.034203110494915256,0.08828257221864406,0.0,0.0,0.019076262535593223,0.09488835124661016,0.09488835124661016,0.11927095051694916,0.11927095051694916,3.514237288135593e-08,-0.05077008154915254,0.327039214479661,0.011145155705084744,-0.045811080308474576,0.22683200187627117,-0.010569093513559322,0.03694582264576271,0.22689335375932201,0.00852769376440678
00:00:00:52,61,0.13680619265508476,0.37080005747711864,0.06946818834576271,0.0,0.0,0.05616490195423729,0.0,0.13680619265508476,0.37080005747711864,0.06946818834576271,0.0,0.0,0.05616490195423729,0.0,0.21337335670338983,0.024696318209322034,0.024696318209322034,0.10516263431694915,0.03635544476949153,0.05212985355254237,0.03777001503220339,0.00510739429661017,0.00510739429661017,0.0,0.0,0.23933058761864406,0.23933058761864406,0.04860762266440678,0.04860762266440678,0.7628847885711865,0.7628847885711865,0.02295265855762712,0.03147682670169492,0.03856916552542373,0.03319621858644067,0.05039448123474576,0.05039448123474576,0.8692252171,0.8692252171,0.1372866469966102,0.1372866469966102,0.03470834563559322,0.03470834563559322,0.08809730980338983,0.0,0.0,0.01910770176779661,0.0946414244,0.0946414244,0.11977759597288135,0.11977759597288135,4.631355932203384e-08,-0.04871847268983052,0.32941592092881355,0.011340943035593219,-0.044656642538983056,0.22667672016101695,-0.010295903705084748,0.03804565614745762,0.2267379568898305,0.008774929362711863
00:00:00:53,61,0.13639660947372884,0.37027847843813555,0.06946432887288136,0.0,0.0,0.05564910664745763,0.0,0.13639660947372884,0.37027847843813555,0.06946432887288136,0.0,0.0,0.05564910664745763,0.0,0.21304322829322034,0.02465720738559322,0.02465720738559322,0.10458451696779661,0.03596026396949152,0.05176729348813559,0.037579508215254236,0.005107297013559322,0.005107297013559322,0.0,0.0,0.23729745806101696,0.23729745806101696,0.048861215149152544,0.048861215149152544,0.7631539055661017,0.7631539055661017,0.022780589469491526,0.03125356397288136,0.03845390742711864,0.03312966813220339,0.05074104314491525,0.05074104314491525,0.8697214874016949,0.8697214874016949,0.13780183444915256,0.13780183444915256,0.03503080973220339,0.03503080973220339,0.08796680488813559,0.0,0.0,0.019160009269491525,0.09440051618135592,0.09440051618135592,0.12027099138474576,0.12027099138474576,5.134745762711865e-08,-0.04676142780169491,0.33128384863728816,0.011606335842372882,-0.04472646989830509,0.22635783431016948,-0.010296890084745762,0.03797730954067797,0.2264191331644068,0.008746513627118644
00:00:00:54,61,0.1359265591737288,0.3699557048822034,0.06948510966271187,0.0,0.0,0.055182424823728815,0.0,0.1359265591737288,0.3699557048822034,0.06948510966271187,0.0,0.0,0.055182424823728815,0.0,0.21265352932372883,0.02459360122288136,0.02459360122288136,0.10399632305084745,0.035606771983050844,0.05138949543220339,0.03740218860169491,0.005101185751694916,0.005101185751694916,0.0,0.0,0.23739188849491527,0.23739188849491527,0.04907086930762712,0.04907086930762712,0.7634474554211865,0.7634474554211865,0.02263150611016949,0.03104470905762712,0.03836061843898305,0.033072230093220335,0.05105125713559322,0.05105125713559322,0.8701285224661017,0.8701285224661017,0.13817777561355932,0.13817777561355932,0.03529814773135593,0.03529814773135593,0.08786445816779662,0.0,0.0,0.019211582262711864,0.09419115961949152,0.09419115961949152,0.1207369300720339,0.1207369300720339,4.911864406779662e-08,-0.045323084396610175,0.33195018462542375,0.011776518208474576,-0.045081233299999995,0.22616087406949154,-0.010369173328813559,0.03765105388305085,0.22622223378644069,0.008663591679661017
00:00:00:55,61,0.13550397739745762,0.36946792571271186,0.06950325332711865,0.0,0.0,0.05475951937627119,0.0,0.13550397739745762,0.36946792571271186,0.06950325332711865,0.0,0.0,0.05475951937627119,0.0,0.21228059520169493,0.02453781090084746,0.02453781090084746,0.10344605498983052,0.03529727862711865,0.05101038188644068,0.03723318340847458,0.005087456819491526,0.005087456819491526,0.0,0.0,0.23817912489152543,0.23817912489152543,0.04926819164322034,0.04926819164322034,0.7637908044516949,0.7637908044516949,0.02249797936440678,0.030869021098305083,0.03826220963898305,0.03299953364576271,0.051337789311864404,0.051337789311864404,0.8704801757338984,0.8704801757338984,0.13837977525084746,0.13837977525084746,0.035569602443220334,0.035569602443220334,0.08776255143559322,0.0,0.0,0.01926534478474576,0.09399430440932204,0.09399430440932204,0.12117407885169491,0.12117407885169491,4.115254237288143e-08,-0.044959794342372884,0.33186056148644066,0.012073562933898302,-0.045445111828813556,0.22586306600847458,-0.010438524128813558,0.0373144543440678,0.22592443683728813,0.00857452155762712
00:00:00:56,61,0.1352631793016949,0.3691295759127119,0.06950241887711864,0.0,0.0,0.0543858501779661,0.0,0.1352631793016949,0.3691295759127119,0.06950241887711864,0.0,0.0,0.0543858501779661,0.0,0.21206531814237287,0.02452922981440678,0.02452922981440678,0.10303761517288136,0.03503827048644068,0.050669913338983054,0.03706984970508475,0.005061697254237289,0.005061697254237289,0.0,0.0,0.23876348779830509,0.23876348779830509,0.049497808719491526,0.049497808719491526,0.7641348975152542,0.7641348975152542,0.022372376081355932,0.030756426266101693,0.03812503609491525,0.03288459204237288,0.05161664517457627,0.05161664517457627,0.8707416431364408,0.8707416431364408,0.13833516924915257,0.13833516924915257,0.035825143746610166,0.035825143746610166,0.08765397664915253,0.0,0.0,0.01932229119661017,0.09380627566694916,0.09380627566694916,0.12154926768559321,0.12154926768559321,3.4971186440677966e-08,-0.04500180124745763,0.3314136211101695,0.01243444941355932,-0.04517559146440678,0.22565599844915255,-0.010366820552542374,0.037586901289830506,0.22571736144915255,0.008628900716949151
00:00:00:57,61,0.13561082718813558,0.36958440434491524,0.0694732197720339,0.0,0.0,0.05405970762881356,0.0,0.13561082718813558,0.36958440434491524,0.0694732197720339,0.0,0.0,0.05405970762881356,0.0,0.21269460174237287,0.024581839758474576,0.024581839758474576,0.10303934017966102,0.03483206496101695,0.05038743401355932,0.0369324892881356,0.0050300342711864406,0.0050300342711864406,0.0,0.0,0.2393713370016949,0.2393713370016949,0.04977132407542373,0.04977132407542373,0.7644131996779662,0.7644131996779662,0.022252937691525424,0.03070904396440678,0.03795671056271186,0.03274546584915254,0.05188623041016949,0.05188623041016949,0.8708083740686441,0.8708083740686441,0.1380320187694915,0.1380320187694915,0.03591498263474577,0.03591498263474577,0.08759389110677966,0.0,0.0,0.019362810450847458,0.09363919680254237,0.09363919680254237,0.12177938404661018,0.12177938404661018,4.145932203389823e-08,-0.04440888504067797,0.3308646744457627,0.012499100155932205,-0.04371087374915255,0.2259329656118644,-0.010043382166101697,0.03901153071016948,0.2259943073983051,0.008967423218644067
00:00:00:58,61,0.13704090954830508,0.37084526988898303,0.06941582193474577,0.0,0.0,0.053714656920338985,0.0,0.13704090954830508,0.37084526988898303,0.06941582193474577,0.0,0.0,0.053714656920338985,0.0,0.21498982738135594,0.024678749255084745,0.024678749255084745,0.10373797138644067,0.03464875601525424,0.05013891582542373,0.036854946662711864,0.005019102194915254,0.005019102194915254,0.0,0.0,0.23983959388305084,0.23983959388305084,0.05007983282627118,0.05007983282627118,0.7646084458347457,0.7646084458347457,0.02213713326101695,0.03068642950677966,0.03780542108983051,0.032641109103389826,0.05214907903728813,0.05214907903728813,0.8706877216372881,0.8706877216372881,0.1376603689059322,0.1376603689059322,0.03561874325338983,0.03561874325338983,0.08767518113898305,0.0,0.0,0.019361956320338984,0.09348053019745763,0.09348053019745763,0.12180016135338984,0.12180016135338984,6.318135593220339e-08,-0.043211916962711865,0.33090727359661015,0.012161791808474577,-0.04168684493220339,0.22670283206101693,-0.009612483337288135,0.040952514250847456,0.22676409681016949,0.00944640976779661
00:00:00:59,61,0.13839301465,0.37329789995,0.06938033925,0.0,0.0,0.0533147715,0.0,0.13839301465,0.37329789995,0.06938033925,0.0,0.0,0.0533147715,0.0,0.2164693773,0.02479859815,0.02479859815,0.104461737,0.0344463959,0.0498761199,0.0367929973,0.0050145425,0.0050145425,0.0,0.0,0.2378959879,0.2378959879,0.05046183245,0.05046183245,0.7647567987499999,0.7647567987499999,0.02201779,0.0306927171,0.0376369841,0.0325297229,0.0524593778,0.0524593778,0.8706166446,0.8706166446,0.13732025775,0.13732025775,0.03510383705,0.03510383705,0.0877985284,0.0,0.0,0.0193562023,0.09328481555000001,0.09328481555000001,0.12176188455,0.12176188455,7.27e-08,-0.0412458368,0.3323955834,0.0121415453,-0.0404489562,0.2282021344,-0.0093913395,0.0421195328,0.2282633334,0.0097816773
