Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:45,61,0.1518330581398305,0.34453176669745766,0.09816732925762711,0.030697062573728808,0.0,0.0713220967161017,0.0,0.1518330581398305,0.34453176669745766,0.09816732925762711,0.030697062573728808,0.0,0.0713220967161017,0.0,0.07249782259661017,0.035795360872881356,0.035795360872881356,0.12001208432033898,0.01071385721864407,0.05257731378644068,0.03223701215932204,0.004828378427118644,0.004828378427118644,0.7067240951025424,0.7067240951025424,0.0,0.0,0.0728703184618644,0.0728703184618644,0.10541707458305084,0.10541707458305084,0.02966332717966102,0.011331749222033899,0.12903060852033899,0.16624947499322035,0.05481875668983051,0.05481875668983051,0.7816959397305085,0.7816959397305085,0.6917857219576271,0.6917857219576271,0.22664533785254237,0.22664533785254237,0.04873577759830509,0.0,0.0,0.006386928555932204,0.32136657529152546,0.32136657529152546,0.45360650222288135,0.45360650222288135,3.210169491525421e-09,-0.07427651257288136,0.20957185862033897,-0.003062449930508474,-0.11729270500847457,0.21124200903050847,-0.025089475728813558,-0.03667017876271186,0.2113003690016949,-0.007863895327118644
00:00:00:46,61,0.1522289304898305,0.3442387805711864,0.09937823550084746,0.03196456062627119,0.0,0.07106550598474576,0.0,0.1522289304898305,0.3442387805711864,0.09937823550084746,0.03196456062627119,0.0,0.07106550598474576,0.0,0.07309687868305084,0.035997270029661015,0.035997270029661015,0.12039910913050847,0.010526608291525423,0.05208956149661017,0.03186461315762712,0.004789121233898306,0.004789121233898306,0.7072160496432204,0.7072160496432204,0.0,0.0,0.07298495481694915,0.07298495481694915,0.10593855871271188,0.10593855871271188,0.029371651135593223,0.01121749886779661,0.12816746631694914,0.16521354755762713,0.05486005689915255,0.05486005689915255,0.7823538668898304,0.7823538668898304,0.6901866702584746,0.6901866702584746,0.22631171763474578,0.22631171763474578,0.04858190354576271,0.0,0.0,0.006329597354237288,0.3209629596720339,0.3209629596720339,0.4512062837754237,0.4512062837754237,3.6237288135593223e-09,-0.07380491599152542,0.20989271851525423,-0.003138089238983051,-0.11874407935254237,0.21108691114915254,-0.025379038352542373,-0.03818566857966102,0.21114524743728813,-0.008182430344067798
00:00:00:47,61,0.15253540458220338,0.3439452234288135,0.10055179588983051,0.03318854295932203,0.0,0.0708626202381356,0.0,0.15253540458220338,0.3439452234288135,0.10055179588983051,0.03318854295932203,0.0,0.0708626202381356,0.0,0.07363682038644068,0.03619278544576271,0.03619278544576271,0.12071952439661017,0.010357743310169492,0.05163958913220339,0.03152907556271187,0.004756538000847458,0.004756538000847458,0.7074993030694915,0.7074993030694915,0.0,0.0,0.07304693056949152,0.07304693056949152,0.10644514800508476,0.10644514800508476,0.029114984820338984,0.011108145820338982,0.12746656216440677,0.16441421563728814,0.05487942722966102,0.05487942722966102,0.7828333635567797,0.7828333635567797,0.689027077568644,0.689027077568644,0.2260150596118644,0.2260150596118644,0.04844304367457627,0.0,0.0,0.006277467223728814,0.3205121950245763,0.3205121950245763,0.4485221245,0.4485221245,4.215254237288135e-09,-0.07339132705762712,0.2100168302644068,-0.0031287548355932206,-0.12015089823389831,0.21093092579830508,-0.0256586981,-0.03964924256440678,0.2109892401,-0.008489493737288136
00:00:00:48,61,0.1527640355983051,0.34337576494152544,0.1026355255338983,0.035359679825423734,0.0,0.07074465225932203,0.0,0.1527640355983051,0.34337576494152544,0.1026355255338983,0.035359679825423734,0.0,0.07074465225932203,0.0,0.07414622518644068,0.036374798816949154,0.036374798816949154,0.12103116994576271,0.010212086816949153,0.051250063806779655,0.031246439379661015,0.004727497807627119,0.004727497807627119,0.7075749074855933,0.7075749074855933,0.0,0.0,0.07303972242711865,0.07303972242711865,0.10694881710000001,0.10694881710000001,0.028883374383050848,0.011005931398305085,0.12685346807118644,0.16372899833898305,0.05486800258220339,0.05486800258220339,0.783069973290678,0.783069973290678,0.6868885184788136,0.6868885184788136,0.22588594434491527,0.22588594434491527,0.04829728357457627,0.0,0.0,0.00623160793559322,0.3200551897855932,0.3200551897855932,0.4442347267915254,0.4442347267915254,5.189830508474579e-09,-0.07305321504745763,0.21013035438983052,-0.003046652633898305,-0.12264990213220339,0.21062575963728813,-0.026150109066101695,-0.042245997527118655,0.21068404914915256,-0.009031323764406782
00:00:00:49,61,0.15299922593898307,0.34300316845254236,0.10557098646949152,0.03841045417118644,0.0,0.07070031314576271,0.0,0.15299922593898307,0.34300316845254236,0.10557098646949152,0.03841045417118644,0.0,0.07070031314576271,0.0,0.07466677628305085,0.03652678284661017,0.03652678284661017,0.12137271487288136,0.010086171116949153,0.05088947565762712,0.030989053850847458,0.0047094078228813565,0.0047094078228813565,0.7075113856050848,0.7075113856050848,0.0,0.0,0.07298426806864407,0.07298426806864407,0.10747922248983051,0.10747922248983051,0.028675197820338984,0.010912068259322033,0.12627281423898304,0.16306955832711864,0.054837417361864406,0.054837417361864406,0.7831775808838983,0.7831775808838983,0.6841770986449153,0.6841770986449153,0.2259629424483051,0.2259629424483051,0.04812800640338983,0.0,0.0,0.006189542549152542,0.319581210879661,0.319581210879661,0.4407225147720339,0.4407225147720339,6.128813559322033e-09,-0.07286467103728814,0.21033996221525422,-0.002816509945762712,-0.12616378725254238,0.21046118740338982,-0.026873729505084744,-0.045892670406779655,0.21051942647288135,-0.009802816361016948
00:00:00:50,61,0.1531846746957627,0.3431416322923729,0.10740003721525423,0.04030236007966101,0.0,0.0706300766237288,0.0,0.1531846746957627,0.3431416322923729,0.10740003721525423,0.04030236007966101,0.0,0.0706300766237288,0.0,0.07515610465423729,0.03668454220169491,0.03668454220169491,0.12177971306271186,0.009975908242372883,0.050628082338983055,0.03077147435423729,0.004689840184745763,0.004689840184745763,0.7066953197576271,0.7066953197576271,0.0,0.0,0.07290505745,0.07290505745,0.10802895138898305,0.10802895138898305,0.028482799352542373,0.010828359259322035,0.12581521774745763,0.1625774909305085,0.054789188298305085,0.054789188298305085,0.7832076660830508,0.7832076660830508,0.6825204607720339,0.6825204607720339,0.2260016069135593,0.2260016069135593,0.04798657314745763,0.0,0.0,0.006149467069491526,0.31893150382542373,0.31893150382542373,0.4391034151940678,0.4391034151940678,6.747457627118641e-09,-0.07309639773220339,0.21063333145084745,-0.0024638683711864424,-0.12834723394237288,0.21058711234745764,-0.027353002740677965,-0.04815195415762711,0.21064530011525426,-0.010291433671186439
00:00:00:51,61,0.1532812607025424,0.34299064970084747,0.10743143094491525,0.04033286314830509,0.0,0.07054590224576271,0.0,0.1532812607025424,0.34299064970084747,0.10743143094491525,0.04033286314830509,0.0,0.07054590224576271,0.0,0.07561528415084745,0.03682940738644068,0.03682940738644068,0.12223459700508474,0.009874989449152542,0.05044284336271187,0.03059470092542373,0.004666030234745763,0.004666030234745763,0.7058354722576271,0.7058354722576271,0.0,0.0,0.07281281143644068,0.07281281143644068,0.10855396107457627,0.10855396107457627,0.02828745670677966,0.010752083674576272,0.12539321410508475,0.16214661198474575,0.054734009405932205,0.054734009405932205,0.7832297763754237,0.7832297763754237,0.6815566046635594,0.6815566046635594,0.2259599673720339,0.2259599673720339,0.04786334223050848,0.0,0.0,0.006114361888135593,0.31822107506355934,0.31822107506355934,0.4380951139737288,0.4380951139737288,6.972881355932203e-09,-0.07355095068983052,0.2111610871542373,-0.0023703604305084745,-0.12838728473389832,0.21049513327966102,-0.02734914837118644,-0.04818934380847458,0.21055330737966102,-0.010294748808474577
00:00:00:52,61,0.15340216848474575,0.3424307234237288,0.10878836895932202,0.04174477202966101,0.0,0.0704506972618644,0.0,0.15340216848474575,0.3424307234237288,0.10878836895932202,0.04174477202966101,0.0,0.0704506972618644,0.0,0.07607919049322033,0.03696689875677966,0.03696689875677966,0.12270127813220338,0.009780629016949153,0.05028096911864407,0.030428258810169494,0.004642795544915254,0.004642795544915254,0.7050982107830508,0.7050982107830508,0.0,0.0,0.07268810326949152,0.07268810326949152,0.10907387677542374,0.10907387677542374,0.028091175544067797,0.01067743106440678,0.12495457280338984,0.16169668254067798,0.054664086057627126,0.054664086057627126,0.7832569919177965,0.7832569919177965,0.6807407565144068,0.6807407565144068,0.22563059842542374,0.22563059842542374,0.047768167669491525,0.0,0.0,0.006081017945762712,0.31735791496694915,0.31735791496694915,0.4371173763186441,0.4371173763186441,7.305084745762709e-09,-0.07410050955423728,0.21185360546101695,-0.002283556055932204,-0.13001835369491524,0.2101828925898305,-0.027651994583050843,-0.04987976405423727,0.21024104396101695,-0.010639090222033895
00:00:00:53,61,0.15354947581016948,0.342324640790678,0.10848448210762711,0.04142876429322034,0.0,0.07034064326779661,0.0,0.15354947581016948,0.342324640790678,0.10848448210762711,0.04142876429322034,0.0,0.07034064326779661,0.0,0.07650095535254238,0.03710245330423729,0.03710245330423729,0.12317260051864407,0.009687892410169492,0.050139379118644065,0.030275252833898307,0.004627272227966102,0.004627272227966102,0.7045201411466102,0.7045201411466102,0.0,0.0,0.07255991101440679,0.07255991101440679,0.10951474441440678,0.10951474441440678,0.027889443476271186,0.010606112345762711,0.12448255254067796,0.16123197193050848,0.05459969148474576,0.05459969148474576,0.7833318710271187,0.7833318710271187,0.6800904617508474,0.6800904617508474,0.22530380862881355,0.22530380862881355,0.04769010002711864,0.0,0.0,0.006050148216949152,0.31658032209491527,0.31658032209491527,0.4362216591813559,0.4362216591813559,6.84237288135593e-09,-0.07456879623898305,0.21238249108644067,-0.0021438437,-0.12965692228813558,0.21011064390169493,-0.027565995098305082,-0.04950287885254237,0.21016882388983052,-0.01055519370677966
00:00:00:54,61,0.15359639537033898,0.3419136018644068,0.10858104569152542,0.04153164077457627,0.0,0.07026268560847457,0.0,0.15359639537033898,0.3419136018644068,0.10858104569152542,0.04153164077457627,0.0,0.07026268560847457,0.0,0.0768630604338983,0.037205750973728816,0.037205750973728816,0.1235867478779661,0.00959524613898305,0.05001423396949153,0.0301407858,0.0046233714084745765,0.0046233714084745765,0.7040063359771187,0.7040063359771187,0.0,0.0,0.0724304537940678,0.0724304537940678,0.10988942058728814,0.10988942058728814,0.027690672740677966,0.010539582849152542,0.12402155707627117,0.16079635084067798,0.05454046743220339,0.05454046743220339,0.7834633735338983,0.7834633735338983,0.6796512901847458,0.6796512901847458,0.22509666207288137,0.22509666207288137,0.04762857181864407,0.0,0.0,0.006022881933898305,0.3158939404923729,0.3158939404923729,0.4354601317711865,0.4354601317711865,6.7e-09,-0.0748004510559322,0.21291112391694914,-0.0022233974813559323,-0.12977924186271186,0.20986065775084747,-0.027558031269491527,-0.04962846617966102,0.20991883439322034,-0.01056896739661017
00:00:00:55,61,0.15359704307033897,0.34145281930508475,0.108889308279661,0.041846099211864406,0.0,0.07019607015338983,0.0,0.15359704307033897,0.34145281930508475,0.108889308279661,0.041846099211864406,0.0,0.07019607015338983,0.0,0.07725383140508474,0.037300826642372886,0.037300826642372886,0.12400281785084746,0.009502412311864406,0.04993311457288136,0.030010827547457628,0.00461126141440678,0.00461126141440678,0.7034366620822033,0.7034366620822033,0.0,0.0,0.07230463168898305,0.07230463168898305,0.11031471041355932,0.11031471041355932,0.027495892905084744,0.010476329759322034,0.12359622472711865,0.1604216561305085,0.054472265259322035,0.054472265259322035,0.7837412594771187,0.7837412594771187,0.6794624459940677,0.6794624459940677,0.22472564384491525,0.22472564384491525,0.04760438864237288,0.0,0.0,0.005996440528813559,0.3153164058279661,0.3153164058279661,0.4347614628398305,0.4347614628398305,6.613559322033899e-09,-0.07498412918135593,0.21335129313898304,-0.0023669211627118636,-0.13015540983898305,0.20958495270169492,-0.02760005137118644,-0.05000718721694915,0.20964319120000002,-0.01063515423898305
00:00:00:56,61,0.1534664575381356,0.3406761303957627,0.10775154979830509,0.040641000774576275,0.0,0.07004886849915254,0.0,0.1534664575381356,0.3406761303957627,0.10775154979830509,0.040641000774576275,0.0,0.07004886849915254,0.0,0.07761491685932204,0.03740565781694915,0.03740565781694915,0.12439915723898305,0.009413559864406779,0.04991659159152542,0.029900430344067794,0.004607283199152542,0.004607283199152542,0.7021526088423728,0.7021526088423728,0.0,0.0,0.07218899265847457,0.07218899265847457,0.11070671641694915,0.11070671641694915,0.027308903050847457,0.010424023572881356,0.12322682382033898,0.1601294168440678,0.0544187385779661,0.0544187385779661,0.784034299140678,0.784034299140678,0.6794304251618644,0.6794304251618644,0.22409736644745762,0.22409736644745762,0.04761353880338983,0.0,0.0,0.005974446750847458,0.31425571188474577,0.31425571188474577,0.43434413763220336,0.43434413763220336,6.420338983050848e-09,-0.07525977202372881,0.21348411523728814,-0.0025051335254237285,-0.12880835672881358,0.20908201677288138,-0.02724874916101695,-0.04857211836101695,0.2091402519881356,-0.010304794913559323
00:00:00:57,61,0.15342370092627117,0.3411189620855932,0.10497483562457628,0.037725119979661034,0.0,0.0697335720440678,0.0,0.15342370092627117,0.3411189620855932,0.10497483562457628,0.037725119979661034,0.0,0.0697335720440678,0.0,0.07802218072881356,0.03753168433644068,0.03753168433644068,0.12485600136440678,0.009331832915254237,0.04996163504237288,0.02980063270677966,0.004625180851694915,0.004625180851694915,0.6995058999228814,0.6995058999228814,0.0,0.0,0.07207367543559323,0.07207367543559323,0.11108496504661017,0.11108496504661017,0.02711797654237288,0.010387526298305085,0.12278728921186441,0.15975745530338983,0.05437592715508474,0.05437592715508474,0.7844783456855933,0.7844783456855933,0.6794519424211865,0.6794519424211865,0.22314801558813557,0.22314801558813557,0.04766495017457627,0.0,0.0,0.005957378566101695,0.31124636481525425,0.31124636481525425,0.43419378039406786,0.43419378039406786,6.67966101694915e-09,-0.07585135345593219,0.2136138076101695,-0.002790125332203388,-0.12548192654067797,0.2092914212440678,-0.026576370028813565,-0.045085014425423744,0.20934982171525424,-0.009575279691525428
00:00:00:58,61,0.15341185184237288,0.3413022915635593,0.10316010475338984,0.035816696149152547,0.0,0.06942320626440678,0.0,0.15341185184237288,0.3413022915635593,0.10316010475338984,0.035816696149152547,0.0,0.06942320626440678,0.0,0.0784485746677966,0.03763742815338983,0.03763742815338983,0.12530756474745763,0.009251846342372881,0.050010132098305085,0.029714965283050846,0.004644217433898305,0.004644217433898305,0.6966090121406779,0.6966090121406779,0.0,0.0,0.07193319808220339,0.07193319808220339,0.11142817702203389,0.11142817702203389,0.026939301352542376,0.010358631837288136,0.12233470418644068,0.15937025520677967,0.054334237361016946,0.054334237361016946,0.7849198509050848,0.7849198509050848,0.6794496092737288,0.6794496092737288,0.2218731203923729,0.2218731203923729,0.047734618676271184,0.0,0.0,0.005944051416949153,0.30843254169067796,0.30843254169067796,0.43383296134661015,0.43383296134661015,7.183050847457626e-09,-0.0764296174,0.21392484461864406,-0.003095472398305084,-0.12330978537796611,0.20936440061355932,-0.02612832595423729,-0.04280346169491526,0.2094227699322034,-0.00909437546101695
00:00:00:59,61,0.153447181,0.3413308561,0.101297915,0.0338881351,0.0,0.0691469312,0.0,0.153447181,0.3413308561,0.101297915,0.0338881351,0.0,0.0691469312,0.0,0.0788616538,0.03772626445,0.03772626445,0.125753969,0.0091830716,0.0499954298,0.0296142362,0.0046654339,0.0046654339,0.69423514605,0.69423514605,0.0,0.0,0.07175031675,0.07175031675,0.11175999789999999,0.11175999789999999,0.026775565,0.0103362231,0.1217983365,0.1588435769,0.054260754950000004,0.054260754950000004,0.7852725386999999,0.7852725386999999,0.6790215969,0.6790215969,0.22107076645,0.22107076645,0.0477638505,0.0,0.0,0.0059316736,0.3046548963,0.3046548963,0.43326856199999997,0.43326856199999997,1e-08,-0.0771873072,0.2139142156,-0.0030430898,-0.1210834607,0.2093427181,-0.0256563909,-0.040498767,0.2094011456,-0.0086040897
