Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:46,61,0.17621140536440677,0.4189282956305085,0.06806026815847457,0.0,0.0,0.031274570193220344,0.0,0.17621140536440677,0.4189282956305085,0.06806026815847457,0.0,0.0,0.031274570193220344,0.0,0.05771472267627119,0.008906319577966101,0.008906319577966101,0.9442701845254238,0.019044198223728815,0.02868574719322034,0.03498710721016949,0.0007508091644067793,0.0007508091644067793,0.49794660432372884,0.49794660432372884,0.0,0.0,0.1701854301940678,0.1701854301940678,0.7285217157762711,0.7285217157762711,0.018883968840677966,0.021106115672881356,0.021636207788135593,0.018781340730508474,0.01636488960423729,0.01636488960423729,0.7819404354669491,0.7819404354669491,0.18228078143135593,0.18228078143135593,0.0,0.0,0.1901769372983051,0.036158236041525425,0.036158236041525425,0.01493520676440678,0.06384405392542374,0.06384405392542374,0.25274966329915255,0.25274966329915255,7.675169491525421e-07,-0.06063662697627119,0.3256352159813559,0.001672453820338984,-0.06568876466779662,0.25617671164067796,-0.017191915003389832,0.014755302515254235,0.25623425286949153,0.003865626308474576
00:00:00:47,61,0.17651048227457627,0.4188378188389831,0.06808564080338983,0.0,0.0,0.03095197218474576,0.0,0.17651048227457627,0.4188378188389831,0.06808564080338983,0.0,0.0,0.03095197218474576,0.0,0.05746612280508475,0.008714790921186441,0.008714790921186441,0.9445409754983051,0.018726076789830508,0.02870618375762712,0.03477227556271186,0.0006049867711864407,0.0006049867711864407,0.4968870408601695,0.4968870408601695,0.0,0.0,0.1701083337279661,0.1701083337279661,0.7283638048932203,0.7283638048932203,0.01880307353559322,0.020815147305084745,0.021499673094915253,0.018665844630508476,0.016224108792372884,0.016224108792372884,0.7822352253669491,0.7822352253669491,0.18274445617627116,0.18274445617627116,0.0,0.0,0.19033059301694916,0.03626630189406779,0.03626630189406779,0.014983748711864406,0.0637595846262712,0.0637595846262712,0.25272029573474575,0.25272029573474575,7.038610169491526e-07,-0.060983140715254236,0.32546047387288135,0.001930289786440678,-0.0663719680101695,0.25612602395084744,-0.01736679797457627,0.01410335532881356,0.2561836560949153,0.003694112133898305
00:00:00:48,61,0.17685358921101696,0.41856541827711863,0.06810336788898305,0.0,0.0,0.030660418469491524,0.0,0.17685358921101696,0.41856541827711863,0.06810336788898305,0.0,0.0,0.030660418469491524,0.0,0.05726123905932203,0.008555734683898305,0.008555734683898305,0.9447384557779661,0.018434869689830505,0.028730107694915255,0.03458054029830508,0.0004623527559322024,0.0004623527559322024,0.4960152547237288,0.4960152547237288,0.0,0.0,0.16997487627288135,0.16997487627288135,0.7280444371381356,0.7280444371381356,0.018729756055932203,0.020541709972881354,0.02138389178474576,0.01857059872881356,0.01609699349491525,0.01609699349491525,0.7824632222415254,0.7824632222415254,0.18321011317711866,0.18321011317711866,0.0,0.0,0.19043141327457627,0.03635844564745763,0.03635844564745763,0.015023071988135593,0.0637091119177966,0.0637091119177966,0.25266699416525423,0.25266699416525423,6.673135593220335e-07,-0.061512489425423734,0.32505946547457626,0.002209607689830512,-0.0669406143881356,0.2559633477033898,-0.017503732344067796,0.013559243155932202,0.256020992979661,0.003549232110169491
00:00:00:49,61,0.17710944480000002,0.41811695796949155,0.06811486095338984,0.0,0.0,0.030397367944915252,0.0,0.17710944480000002,0.41811695796949155,0.06811486095338984,0.0,0.0,0.030397367944915252,0.0,0.057080830118644066,0.008395011014406779,0.008395011014406779,0.9448928641338983,0.01817275724237288,0.028750093844067796,0.03440773325423729,0.0003124886813559314,0.0003124886813559314,0.49544805718050844,0.49544805718050844,0.0,0.0,0.1698081425084746,0.1698081425084746,0.7276132753067797,0.7276132753067797,0.018659644872881357,0.020288933962711864,0.021274101398305083,0.01848037621694915,0.01597649507457627,0.01597649507457627,0.7826278083661017,0.7826278083661017,0.1835547556864407,0.1835547556864407,0.0,0.0,0.19054034706610168,0.036525591777966104,0.036525591777966104,0.015053939467796611,0.06367363223898305,0.06367363223898305,0.2525232665364407,0.2525232665364407,6.17622033898305e-07,-0.061927608432203386,0.32443104258474575,0.002712105771186444,-0.06728526977457627,0.25569148384576273,-0.01757414851016949,0.013233990050847456,0.25574912205084743,0.0034602826203389823
00:00:00:50,61,0.17740039326610169,0.41750105760847456,0.0681313426101695,0.0,0.0,0.03018437978983051,0.0,0.17740039326610169,0.41750105760847456,0.0681313426101695,0.0,0.0,0.03018437978983051,0.0,0.05692729394237288,0.008252104059322035,0.008252104059322035,0.9450038227084746,0.017940170420338984,0.02878381277118644,0.03426539491355932,0.00015852986101694923,0.00015852986101694923,0.49479287611101697,0.49479287611101697,0.0,0.0,0.1695976065381356,0.1695976065381356,0.7270833768966103,0.7270833768966103,0.018597530244067798,0.02006118446779661,0.021172561883050847,0.018396685623728815,0.01586424749661017,0.01586424749661017,0.7827160666754238,0.7827160666754238,0.18379370488305086,0.18379370488305086,0.0,0.0,0.1906090699423729,0.03666366322372881,0.03666366322372881,0.015082208137288137,0.06365248957372882,0.06365248957372882,0.25233898019491524,0.25233898019491524,5.996627118644068e-07,-0.062066210455932205,0.32359995933220337,0.003300016783050847,-0.06756934943050848,0.2553168095847458,-0.017621244808474577,0.01297734246101695,0.2553745068847458,0.0033879516440677966
00:00:00:51,61,0.1777989464144068,0.41719651349661013,0.06814135739915254,0.0,0.0,0.030014468844915255,0.0,0.1777989464144068,0.41719651349661013,0.06814135739915254,0.0,0.0,0.030014468844915255,0.0,0.05678789286949153,0.008147706030508474,0.008147706030508474,0.9450907929237289,0.01773106353559322,0.028825536447457625,0.034142671916949155,6.951334491525437e-05,6.951334491525437e-05,0.493916312770339,0.493916312770339,0.0,0.0,0.16938725520254236,0.16938725520254236,0.726607971261017,0.726607971261017,0.018542079605084746,0.019857848762711863,0.021074495511864407,0.018314525632203392,0.015759564830508475,0.015759564830508475,0.7827712337762711,0.7827712337762711,0.18397690129067795,0.18397690129067795,0.0,0.0,0.19069044119152542,0.03677561321779661,0.03677561321779661,0.015113187598305086,0.06366886220932204,0.06366886220932204,0.2522148132694915,0.2522148132694915,5.855033898305083e-07,-0.06217346778644068,0.3228083717271186,0.003985858272881358,-0.06770633001016949,0.2551315421762712,-0.017643517072881355,0.012856126127118643,0.2551892475576271,0.0033537704999999996
00:00:00:52,61,0.17811934333135593,0.4169464841228813,0.0681415548618644,0.0,0.0,0.029851744483898303,0.0,0.17811934333135593,0.4169464841228813,0.0681415548618644,0.0,0.0,0.029851744483898303,0.0,0.05657891191355932,0.008005985441525422,0.008005985441525422,0.9452543309271186,0.017546540794915255,0.028864612850847456,0.03404396770169491,0.00016048991101694964,0.00016048991101694964,0.4922575698288135,0.4922575698288135,0.0,0.0,0.1692697591618644,0.1692697591618644,0.7262480259025423,0.7262480259025423,0.018488407376271186,0.019685554240677965,0.020966710718644067,0.018217684116949153,0.015652936179661014,0.015652936179661014,0.7827712039966102,0.7827712039966102,0.1838634190983051,0.1838634190983051,0.0,0.0,0.19083733352711865,0.03704088150084746,0.03704088150084746,0.015144254450847458,0.06361988852457627,0.06361988852457627,0.25196389829915256,0.25196389829915256,5.768406779661019e-07,-0.0617663773440678,0.32245982955762714,0.004635747644067797,-0.06789159814745763,0.25497995088644065,-0.01768074756101695,0.012674319545762711,0.25503767798644067,0.003304281289830508
00:00:00:53,61,0.17843100388898306,0.41662761567627116,0.06813366726694915,0.0,0.0,0.02968976433220339,0.0,0.17843100388898306,0.41662761567627116,0.06813366726694915,0.0,0.0,0.02968976433220339,0.0,0.056309781227118647,0.007865111977966101,0.007865111977966101,0.9454738144254237,0.017375650122033896,0.02892557644576271,0.03396724502542373,0.00034190180508474733,0.00034190180508474733,0.4899758949110169,0.4899758949110169,0.0,0.0,0.16918682432966103,0.16918682432966103,0.7258825802084745,0.7258825802084745,0.0184345129559322,0.019524183788135592,0.020859397611864408,0.01812075463559322,0.015548978402542372,0.015548978402542372,0.7827293979313559,0.7827293979313559,0.18362624439661018,0.18362624439661018,0.0,0.0,0.19110132801525423,0.037428672265254245,0.037428672265254245,0.015162960305084745,0.06350115604745762,0.06350115604745762,0.25152944178474573,0.25152944178474573,6.86676271186442e-07,-0.060984579306779654,0.3223145387135593,0.004762015132203391,-0.06765936314406779,0.25478326163728815,-0.017606202422033895,0.012901282272881363,0.2548409947983051,0.0033607086661016964
00:00:00:54,61,0.1787156220101695,0.41638457522118644,0.06811642562118644,0.0,0.0,0.029513159629661015,0.0,0.1787156220101695,0.41638457522118644,0.06811642562118644,0.0,0.0,0.029513159629661015,0.0,0.056010487701694915,0.00775487403559322,0.00775487403559322,0.9456998695932204,0.017206761220338984,0.02898839307457627,0.0339134135779661,0.0005268345254237294,0.0005268345254237294,0.4878686923957627,0.4878686923957627,0.0,0.0,0.16906448606101696,0.16906448606101696,0.7253596999932204,0.7253596999932204,0.018377149976271184,0.019358735225423727,0.020766387411864408,0.018038718654237288,0.015452253858474577,0.015452253858474577,0.782582942738983,0.782582942738983,0.18337710266101695,0.18337710266101695,0.0,0.0,0.19135330059661015,0.0378934324279661,0.0378934324279661,0.015168374955932203,0.06327159729915255,0.06327159729915255,0.25081087067711866,0.25081087067711866,8.673593220338989e-07,-0.059778697693220334,0.322385541979661,0.004915123289830509,-0.06676706162372881,0.2546283486932204,-0.01736324104576271,0.013776160457627123,0.25468609549152543,0.0035864419237288145
00:00:00:55,61,0.17917445959152542,0.41693197793813563,0.06810648126440677,0.0,0.0,0.029334739159322033,0.0,0.17917445959152542,0.41693197793813563,0.06810648126440677,0.0,0.0,0.029334739159322033,0.0,0.05569497202372881,0.007633755972881356,0.007633755972881356,0.9459238224355933,0.017055262386440676,0.029055296193220337,0.03387814918983051,0.0007140375762711861,0.0007140375762711861,0.48463295499322034,0.48463295499322034,0.0,0.0,0.16892618345084748,0.16892618345084748,0.7246209777042374,0.7246209777042374,0.018315952733898303,0.019203796011864407,0.020680555145762714,0.017959785620338984,0.015365253024576272,0.015365253024576272,0.7823418075677966,0.7823418075677966,0.18303053045,0.18303053045,0.0,0.0,0.19156453722881356,0.038337256455932195,0.038337256455932195,0.015166337891525423,0.0629851035279661,0.0629851035279661,0.2501446932,0.2501446932,1.1017881355932198e-06,-0.058128114491525426,0.32292861912203386,0.005137820713559321,-0.06502751623389831,0.25495153566610174,-0.01693404380847458,0.015496683106779657,0.2550092208440678,0.004039620630508473
00:00:00:56,61,0.1796471966220339,0.4172965909440678,0.06810107211949153,0.0,0.0,0.02918346332542373,0.0,0.1796471966220339,0.4172965909440678,0.06810107211949153,0.0,0.0,0.02918346332542373,0.0,0.05544406652033898,0.00751139105,0.00751139105,0.9460791722898305,0.016917994244067796,0.029111206084745763,0.03384019250847457,0.0008855482093220346,0.0008855482093220346,0.4832589972067797,0.4832589972067797,0.0,0.0,0.16872175897881356,0.16872175897881356,0.7234555881906779,0.7234555881906779,0.018253757023728813,0.019055930822033898,0.020606772647457628,0.017892722694915254,0.015291030512711863,0.015291030512711863,0.7820166178008475,0.7820166178008475,0.18269118209406782,0.18269118209406782,0.0,0.0,0.19164387607288136,0.03854771606101695,0.03854771606101695,0.01515727633559322,0.06272774994661018,0.06272774994661018,0.24938620273728815,0.24938620273728815,1.3393881355932207e-06,-0.055929766264406766,0.32351569859491525,0.005448061849152545,-0.06331893886949151,0.2551638484118644,-0.016504194783050846,0.017193941638983055,0.2552214684338983,0.004485843920338984
00:00:00:57,61,0.18015126399491527,0.41736497210254236,0.06809755929576271,0.0,0.0,0.0290514611279661,0.0,0.18015126399491527,0.41736497210254236,0.06809755929576271,0.0,0.0,0.0290514611279661,0.0,0.05526519809830509,0.007411131195762711,0.007411131195762711,0.9461745427372881,0.01678961216779661,0.029160785186440677,0.03379998283898305,0.0010328824771186449,0.0010328824771186449,0.4822098915567796,0.4822098915567796,0.0,0.0,0.1684842896398305,0.1684842896398305,0.7227354999525424,0.7227354999525424,0.018194205640677967,0.018914799994915254,0.02054563517457627,0.017840996837288136,0.015224514152542373,0.015224514152542373,0.7817460581262712,0.7817460581262712,0.18247076589915254,0.18247076589915254,0.0,0.0,0.19156444171355932,0.038659142182203385,0.038659142182203385,0.015150871479661016,0.06248515064576272,0.06248515064576272,0.2487507596457627,0.2487507596457627,1.4264999999999998e-06,-0.0536924354898305,0.32417499815932205,0.005907774144067798,-0.0628055939118644,0.2552025631491525,-0.016373156840677965,0.017702194186440683,0.255260280140678,0.004619190579661018
00:00:00:58,61,0.18066265014067798,0.41799301262711863,0.06809094412118645,0.0,0.0,0.02890123655338983,0.0,0.18066265014067798,0.41799301262711863,0.06809094412118645,0.0,0.0,0.02890123655338983,0.0,0.05511232275423729,0.007297002615254237,0.007297002615254237,0.9462149668694916,0.016670681411864407,0.02918831523220339,0.033764454172881354,0.0011605345279661024,0.0011605345279661024,0.4814731991203389,0.4814731991203389,0.0,0.0,0.16825938515847458,0.16825938515847458,0.7217505786652543,0.7217505786652543,0.018140776601694913,0.018782542386440677,0.020498826633898307,0.01779989054576271,0.015166877551694914,0.015166877551694914,0.7813958919915254,0.7813958919915254,0.18225730485762712,0.18225730485762712,0.0,0.0,0.19130816802542372,0.038507240444067795,0.038507240444067795,0.015141789952542372,0.06220678302966102,0.06220678302966102,0.2481351229483051,0.2481351229483051,1.3937864406779652e-06,-0.05285121328305084,0.3245998343305085,0.0061345174949152545,-0.06173717843728813,0.2555804753084746,-0.016119936844067793,0.018754585822033907,0.2556380543220339,0.004901327861016951
00:00:00:59,61,0.18119529634999998,0.41890448329999996,0.06809711639999999,0.0,0.0,0.0287552625,0.0,0.18119529634999998,0.41890448329999996,0.06809711639999999,0.0,0.0,0.0287552625,0.0,0.0549835898,0.0072032637,0.0072032637,0.9462300539,0.0165553223,0.0292084571,0.0337375551,0.0012740836,0.0012740836,0.48109032215,0.48109032215,0.0,0.0,0.1680231318,0.1680231318,0.7198503017,0.7198503017,0.0180853698,0.0186533686,0.020471422,0.017777089,0.01512145715,0.01512145715,0.78102838995,0.78102838995,0.18206670135,0.18206670135,0.0,0.0,0.1910346001,0.0384415891,0.0384415891,0.0151218614,0.06191355735,0.06191355735,0.24737248569999998,0.24737248569999998,1.2452e-06,-0.052157443,0.3247493804,0.0061722086,-0.0605627857,0.2561314404,-0.0158493705,0.019924406,0.2561890483,0.0052187056
