Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:46,61,0.18802142760338983,0.3849276074364407,0.07508352046525424,0.006973376117796614,0.0,0.05293306715254237,0.0,0.18802142760338983,0.3849276074364407,0.07508352046525424,0.006973376117796614,0.0,0.05293306715254237,0.0,0.13971288954915254,0.04101645158220339,0.04101645158220339,0.7908954711305085,0.019021802618644067,0.03697502742033898,0.031378421218644065,0.004967776674576271,0.004967776674576271,0.705815041470339,0.705815041470339,0.0,0.0,0.14334585138305084,0.14334585138305084,0.6145369087338983,0.6145369087338983,0.020467450691525422,0.014754725279661016,0.04941233694237288,0.054405247476271186,0.038924369438983045,0.038924369438983045,0.7586943355601695,0.7586943355601695,0.37088483495677965,0.37088483495677965,0.07312208166694914,0.07312208166694914,0.10277517237118644,0.0,0.0,0.011471396083050847,0.2043762448381356,0.2043762448381356,0.2608028215872881,0.2608028215872881,1.219711864406781e-07,0.030299744218644068,0.32829322349152545,0.016143287289830506,-0.08921129355423729,0.23560029826271187,-0.02138428625762712,-0.008284154459322039,0.23564038236271187,-0.001989026420338984
00:00:00:47,61,0.18865504922372883,0.38533391514152543,0.07626705150254237,0.0081927446161017,0.0,0.05245395784067797,0.0,0.18865504922372883,0.38533391514152543,0.07626705150254237,0.0081927446161017,0.0,0.05245395784067797,0.0,0.1392129227559322,0.04085163085,0.04085163085,0.7921437378355932,0.018981530218644068,0.03688895528474576,0.03150600367288136,0.004842363396610169,0.004842363396610169,0.7038136084161017,0.7038136084161017,0.0,0.0,0.1428066354372881,0.1428066354372881,0.6142131645610169,0.6142131645610169,0.02037213579661017,0.014507993998305085,0.049292665450847456,0.05410832388983051,0.03836911366949153,0.03836911366949153,0.7574017027771187,0.7574017027771187,0.368041010468644,0.368041010468644,0.07125420116525424,0.07125420116525424,0.10343386532711865,0.0,0.0,0.011494371608474576,0.20323658281440676,0.20323658281440676,0.26142903707881354,0.26142903707881354,1.6085254237288145e-07,0.03043965082881356,0.3292519450101695,0.015804274991525424,-0.09061216888983051,0.23586577331355932,-0.021744600013559323,-0.00973207768644068,0.2359058483220339,-0.002339536433898306
00:00:00:48,61,0.18914364074745765,0.38582122856440676,0.07729836742966102,0.009254098224576277,0.0,0.052025950727118644,0.0,0.18914364074745765,0.38582122856440676,0.07729836742966102,0.009254098224576277,0.0,0.052025950727118644,0.0,0.13871889169661017,0.0406738287220339,0.0406738287220339,0.7936746376949153,0.01892526103559322,0.03676356038644067,0.03160590967118644,0.004698691763559321,0.004698691763559321,0.7025346275966102,0.7025346275966102,0.0,0.0,0.14234997774067798,0.14234997774067798,0.6140027879262712,0.6140027879262712,0.02028276602542373,0.014285597191525423,0.04915980574576271,0.05380710426949152,0.03785277993644068,0.03785277993644068,0.7566552596754237,0.7566552596754237,0.365462349129661,0.365462349129661,0.07002540129999998,0.07002540129999998,0.10402277828983052,0.0,0.0,0.011510984603389831,0.20172855535847456,0.20172855535847456,0.2617560950822034,0.2617560950822034,2.0443220338983078e-07,0.031456209569491536,0.3299459319864407,0.015936955910169495,-0.09183099433559322,0.23617903030677967,-0.022066473166101695,-0.010992049550847463,0.23621908283898305,-0.0026459520677966117
00:00:00:49,61,0.18951362144576273,0.3863141731118644,0.07767112174661017,0.009639063087288135,0.0,0.05162203120169491,0.0,0.18951362144576273,0.3863141731118644,0.07767112174661017,0.009639063087288135,0.0,0.05162203120169491,0.0,0.13822496467627118,0.04050049601186441,0.04050049601186441,0.7952190910474577,0.01885323649322034,0.03660510116610169,0.03169248594237288,0.004547308707627117,0.004547308707627117,0.7016186527152543,0.7016186527152543,0.0,0.0,0.1419972993355932,0.1419972993355932,0.614012365109322,0.614012365109322,0.02020040756440678,0.014084645249152542,0.04902907953898305,0.053518470547457626,0.03737923308728813,0.03737923308728813,0.7561800772974576,0.7561800772974576,0.36345041252457627,0.36345041252457627,0.06918406330847457,0.06918406330847457,0.1045736873779661,0.0,0.0,0.011530625474576272,0.1998050596737288,0.1998050596737288,0.26185657057203393,0.26185657057203393,2.409644067796611e-07,0.032916605457627125,0.33001253564067795,0.016365270859322035,-0.09226720638305085,0.2364862735644068,-0.022200813257627117,-0.01144848903559322,0.2365263129644068,-0.002759448220338983
00:00:00:50,61,0.18974154291440679,0.38706238615847455,0.07760214048050847,0.009570668683898305,0.0,0.05120251394830508,0.0,0.18974154291440679,0.38706238615847455,0.07760214048050847,0.009570668683898305,0.0,0.05120251394830508,0.0,0.13774855812033898,0.040354904349152544,0.040354904349152544,0.7964045860271186,0.018763137259322035,0.0364274118118644,0.03177347285423729,0.004399186204237288,0.004399186204237288,0.7009314379381355,0.7009314379381355,0.0,0.0,0.14169557608728814,0.14169557608728814,0.6142761071127119,0.6142761071127119,0.020116842820338984,0.013893581583050848,0.04891759596101695,0.05326687550847457,0.036944458991525424,0.036944458991525424,0.7559054685957627,0.7559054685957627,0.3623285707542373,0.3623285707542373,0.06852152944745762,0.06852152944745762,0.10512569132711864,0.0,0.0,0.011554258272881356,0.19768231715,0.19768231715,0.2618041181042373,0.2618041181042373,2.555677966101695e-07,0.034107053862711866,0.3301931846881356,0.016817692777966103,-0.09217513590338983,0.23694325857457627,-0.02222320773559322,-0.01136600563559322,0.2369832911559322,-0.0027450544525423727
00:00:00:51,61,0.18984188881949152,0.38841269807033896,0.07686425921949153,0.00880403841949152,0.0,0.0507350932838983,0.0,0.18984188881949152,0.38841269807033896,0.07686425921949153,0.00880403841949152,0.0,0.0507350932838983,0.0,0.13725518925254238,0.040249907230508475,0.040249907230508475,0.7972639193152542,0.01866289336779661,0.03625773204237288,0.03185428056949153,0.004257534516101695,0.004257534516101695,0.700313465070339,0.700313465070339,0.0,0.0,0.14138898191779659,0.14138898191779659,0.6146153282652542,0.6146153282652542,0.02002405807457627,0.013703773881355932,0.048822596747457626,0.0530487811220339,0.03653738023220339,0.03653738023220339,0.7557209972533898,0.7557209972533898,0.3617492479677966,0.3617492479677966,0.06799289432881356,0.06799289432881356,0.1056570525881356,0.0,0.0,0.011578579723728813,0.19541555957033896,0.19541555957033896,0.2616814123618644,0.2616814123618644,2.414389830508474e-07,0.03482833525932203,0.3307410705728814,0.017232473659322033,-0.09128062779491525,0.23775893701525425,-0.022086272616949152,-0.010453640361016942,0.23779896151525423,-0.0025331136932203375
00:00:00:52,61,0.1898184583779661,0.38982244367796615,0.07512898920677966,0.006995276510169491,0.0,0.05023685535762712,0.0,0.1898184583779661,0.38982244367796615,0.07512898920677966,0.006995276510169491,0.0,0.05023685535762712,0.0,0.13673013396440678,0.04018220109491526,0.04018220109491526,0.7979053965983051,0.018566710888135593,0.03610197923050847,0.031934836522033896,0.004128003668644068,0.004128003668644068,0.699751060398305,0.699751060398305,0.0,0.0,0.1410849157576271,0.1410849157576271,0.6149783205381356,0.6149783205381356,0.01992930586101695,0.01351562766779661,0.048747759166101697,0.05286205323898305,0.03615732693050847,0.03615732693050847,0.755541711011017,0.755541711011017,0.36149563956949154,0.36149563956949154,0.06765434020084746,0.06765434020084746,0.1061039483559322,0.0,0.0,0.011603836827118644,0.19353629484745763,0.19353629484745763,0.26157844521525425,0.26157844521525425,2.0622542372881355e-07,0.03494614026440678,0.3311980179847458,0.017389888544067797,-0.08920112771016948,0.23859676995762713,-0.02166400369152542,-0.008304212779661016,0.23863683161694915,-0.0020199321254237286
00:00:00:53,61,0.18973532304915253,0.39058693486949153,0.07323292074745762,0.005022970918644057,0.0,0.04975067696271186,0.0,0.18973532304915253,0.39058693486949153,0.07323292074745762,0.005022970918644057,0.0,0.04975067696271186,0.0,0.13613860737457628,0.040130260337288136,0.040130260337288136,0.7986139867271186,0.018475907976271185,0.03594853074576271,0.032002996359322036,0.004009593694067796,0.004009593694067796,0.6993601286949152,0.6993601286949152,0.0,0.0,0.1408340347559322,0.1408340347559322,0.6153422260720338,0.6153422260720338,0.019839099220338982,0.013334312111864406,0.048679356759322036,0.05268826325254237,0.03579797533050847,0.03579797533050847,0.7553408605584746,0.7553408605584746,0.36136963080338985,0.36136963080338985,0.06744111378728813,0.06744111378728813,0.10648506473559323,0.0,0.0,0.011629048376271187,0.1922990605423729,0.1922990605423729,0.2614810378237288,0.2614810378237288,1.633745762711862e-07,0.03475219140677966,0.3316816460084746,0.017187234398305086,-0.08693994797457626,0.2390383741677966,-0.021156880437288132,-0.005962253294915241,0.23907848488474576,-0.001452878854237285
00:00:00:54,61,0.18976759731610168,0.3913481149627119,0.0716415497059322,0.0033762007762711843,0.0,0.049277754734745764,0.0,0.18976759731610168,0.3913481149627119,0.0716415497059322,0.0033762007762711843,0.0,0.049277754734745764,0.0,0.1354318511186441,0.04005283712711864,0.04005283712711864,0.7996731955830508,0.018391064683050847,0.035804156181355934,0.03205424200508475,0.0038984935838983045,0.0038984935838983045,0.6990879400618644,0.6990879400618644,0.0,0.0,0.1406691612177966,0.1406691612177966,0.6155055433245762,0.6155055433245762,0.019759373805084746,0.01317176210338983,0.048570471722033895,0.052469800188135594,0.035445496830508474,0.035445496830508474,0.75508585015,0.75508585015,0.36117506432627117,0.36117506432627117,0.06725618486779661,0.06725618486779661,0.10683304857457628,0.0,0.0,0.011654627388135594,0.19110089122711865,0.19110089122711865,0.2614171703313559,0.2614171703313559,1.2354745762711858e-07,0.034913007237288136,0.33200304333050845,0.016975164738983053,-0.08504092229152542,0.23948309074745763,-0.02073637669322034,-0.004007045499999997,0.2395231789881356,-0.0009785854220338978
00:00:00:55,61,0.18972416171610168,0.39131574359322036,0.07061024187542372,0.002298622661016947,0.0,0.04884881913474576,0.0,0.18972416171610168,0.39131574359322036,0.07061024187542372,0.002298622661016947,0.0,0.04884881913474576,0.0,0.13459372593898306,0.03997132422542373,0.03997132422542373,0.8004909389932203,0.018308837815254237,0.03566093655423729,0.03209653631694915,0.003793961044915254,0.003793961044915254,0.6986781692110169,0.6986781692110169,0.0,0.0,0.1404781915161017,0.1404781915161017,0.6157711658567797,0.6157711658567797,0.019685096205084747,0.013014341710169491,0.04846291461694915,0.05226126199152542,0.035095108183050845,0.035095108183050845,0.7548122223771186,0.7548122223771186,0.36094471759406777,0.36094471759406777,0.06707163578644068,0.06707163578644068,0.10714502029661017,0.0,0.0,0.011673598940677966,0.19010183552881355,0.19010183552881355,0.2612929461584746,0.2612929461584746,9.928983050847456e-08,0.03474582403728813,0.3318711029305085,0.016672926162711862,-0.08381706815593219,0.23945011726271187,-0.02043575783220339,-0.0027281554864406754,0.23949026710338983,-0.0006661124525423723
00:00:00:56,61,0.1897117510559322,0.3916186488483051,0.06944648700847457,0.0011006432203389783,0.0,0.04845638914491525,0.0,0.1897117510559322,0.3916186488483051,0.06944648700847457,0.0011006432203389783,0.0,0.04845638914491525,0.0,0.133610847420339,0.039875192588983054,0.039875192588983054,0.801440644081356,0.018238023349152543,0.035510924601694915,0.03213456018135593,0.00369724045338983,0.00369724045338983,0.698363933,0.698363933,0.0,0.0,0.14038068484237287,0.14038068484237287,0.6159908741432203,0.6159908741432203,0.019626264325423727,0.012878108437288135,0.04834143202542373,0.0520332930779661,0.03476950506525424,0.03476950506525424,0.754508724642373,0.754508724642373,0.36045806415084747,0.36045806415084747,0.0668973793118644,0.0668973793118644,0.10744318097627117,0.0,0.0,0.01169852692881356,0.18909805151016948,0.18909805151016948,0.2611730198432204,0.2611730198432204,9.233728813559323e-08,0.034697787920338986,0.3315159461338983,0.016091558877966098,-0.08227995986610168,0.23961955991525424,-0.020076612927118643,-0.0011544144271186346,0.23965972886949152,-0.00028197134237287907
00:00:00:57,61,0.1897693205677966,0.3920254929432203,0.06838537031355932,0.0,0.0,0.04810554166864407,0.0,0.1897693205677966,0.3920254929432203,0.06838537031355932,0.0,0.0,0.04810554166864407,0.0,0.13239513539999997,0.03981007248898305,0.03981007248898305,0.8025115960508474,0.018180903816949152,0.03536369945254237,0.03216455316779661,0.0036117926567796606,0.0036117926567796606,0.6981584788406779,0.6981584788406779,0.0,0.0,0.14034446416949153,0.14034446416949153,0.6160035507398305,0.6160035507398305,0.019577110633898304,0.012761543525423729,0.04820160512033898,0.05178313513220339,0.03446440523135593,0.03446440523135593,0.7541219622491526,0.7541219622491526,0.35953852004237286,0.35953852004237286,0.06678546654067796,0.06678546654067796,0.10765875708474576,0.0,0.0,0.011722865942372882,0.18825572853050848,0.18825572853050848,0.261066055270339,0.261066055270339,9.360847457627121e-08,0.035230738937288134,0.33077060723898305,0.01555301382033898,-0.07999718507288135,0.2398458226983051,-0.019540317808474577,0.0011698773152542439,0.23988597246949153,0.00028605174576271347
00:00:00:58,61,0.18957600768898303,0.39118722737966105,0.06842276288389831,0.0,0.0,0.047750567138135594,0.0,0.18957600768898303,0.39118722737966105,0.06842276288389831,0.0,0.0,0.047750567138135594,0.0,0.13153797081355934,0.03970559919067797,0.03970559919067797,0.803757695820339,0.018125282420338982,0.03522215803898305,0.03219525436440678,0.0035221906296610166,0.0035221906296610166,0.697772783209322,0.697772783209322,0.0,0.0,0.14024400962457628,0.14024400962457628,0.6161669139254238,0.6161669139254238,0.019530552547457627,0.012646323089830509,0.04806535563220339,0.051540885552542375,0.03415160291186441,0.03415160291186441,0.7537547117474577,0.7537547117474577,0.3588337668423729,0.3588337668423729,0.06641973827118644,0.06641973827118644,0.1079490999559322,0.0,0.0,0.011742918901694915,0.1870427309881356,0.1870427309881356,0.26086362727457624,0.26086362727457624,9.842542372881359e-08,0.034984375383050846,0.33031784424067795,0.01472984729830508,-0.07838913064067796,0.23931772170508475,-0.01910457387118644,0.0028321287949152666,0.23935792434237288,0.0006911111474576301
00:00:00:59,61,0.18927337975,0.3908432722,0.06845480205,0.0,0.0,0.04741130585,0.0,0.18927337975,0.3908432722,0.06845480205,0.0,0.0,0.04741130585,0.0,0.130805254,0.03962894155,0.03962894155,0.804557085,0.0180767756,0.0351084657,0.0322158225,0.00343347505,0.00343347505,0.6975894272500001,0.6975894272500001,0.0,0.0,0.14019551875,0.14019551875,0.6162224411999999,0.6162224411999999,0.0194829721,0.0125443973,0.0479195789,0.051298134,0.0338763762,0.0338763762,0.7534149289000001,0.7534149289000001,0.3582764715,0.3582764715,0.0663495548,0.0663495548,0.1081442162,0.0,0.0,0.0117713464,0.1862724349,0.1862724349,0.260815002,0.260815002,1.045e-07,0.0355426148,0.3301374018,0.0138898566,-0.0761520714,0.2390872538,-0.0185419712,0.0051109423,0.2391274422,0.0012460011
