Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:45,61,0.15832711805762711,0.3327526571161017,0.11413936164915255,0.04758044066694916,0.0,0.061010802237288136,0.0,0.15832711805762711,0.3327526571161017,0.11413936164915255,0.04758044066694916,0.0,0.061010802237288136,0.0,0.18897740771525423,0.0394048480779661,0.0394048480779661,0.15533955975084746,0.00900677105084746,0.023441014544067797,0.018557887920338984,0.008978601492372881,0.008978601492372881,0.9036125353813559,0.9036125353813559,0.0,0.0,0.1388847996898305,0.1388847996898305,0.2308247086618644,0.2308247086618644,0.025372299610169492,0.01122616495423729,0.07881557613728814,0.09454862289152544,0.10539534903389831,0.10539534903389831,0.8744507942474576,0.8744507942474576,0.6138517558838983,0.6138517558838983,0.2531467387915254,0.2531467387915254,0.03729244140338983,0.0,0.0,0.009196460155932203,0.38027082485762714,0.38027082485762714,0.21920785144915256,0.21920785144915256,3.293220338983054e-09,0.014014534652542371,0.2517436036084746,-0.006760452781355933,-0.13658164268983053,0.2043773198983051,-0.028214035522033897,-0.05692274355762713,0.20442239817288135,-0.011794215374576271
00:00:00:46,61,0.1584142226677966,0.33179494337881354,0.1136895117559322,0.047116038278813555,0.0,0.06107655333220339,0.0,0.1584142226677966,0.33179494337881354,0.1136895117559322,0.047116038278813555,0.0,0.06107655333220339,0.0,0.1889814188881356,0.039501466923728815,0.039501466923728815,0.15520517601525424,0.008814156518644067,0.023351628188135593,0.018335350676271185,0.009061836448305084,0.009061836448305084,0.9032097382830508,0.9032097382830508,0.0,0.0,0.13890256796101697,0.13890256796101697,0.23127773478728814,0.23127773478728814,0.025281901630508474,0.011052798418644068,0.07878617106949153,0.09423286154915254,0.1054899748322034,0.1054899748322034,0.8746093486152542,0.8746093486152542,0.6093690491313559,0.6093690491313559,0.2528056896322034,0.2528056896322034,0.03725777198305085,0.0,0.0,0.009209560054237289,0.37779008962372884,0.37779008962372884,0.21849288261694916,0.21849288261694916,2.7508474576271192e-09,0.014122436666101695,0.2512366590084746,-0.0066655493305084745,-0.1360597054898305,0.20377827747796612,-0.0280222647220339,-0.05637408403220339,0.20382346541694915,-0.011645467218644068
00:00:00:47,61,0.16087343305762708,0.33699233755508473,0.08036078032711891,0.012788303823729079,0.0,0.061081736414406784,0.0,0.16087343305762708,0.33699233755508473,0.08036078032711891,0.012788303823729079,0.0,0.061081736414406784,0.0,0.18842201845254236,0.039554178202542374,0.039554178202542374,0.15503113576440677,0.008641267642372883,0.02330601494915254,0.018133551030508475,0.009087830483898305,0.009087830483898305,0.9018665152966101,0.9018665152966101,0.0,0.0,0.13881552910677963,0.13881552910677963,0.23148741686271185,0.23148741686271185,0.025219786498305086,0.010905744062711865,0.07877823672203389,0.09397954192372882,0.10540351797288136,0.10540351797288136,0.8745423893601695,0.8745423893601695,0.6065291343127119,0.6065291343127119,0.2535241357076271,0.2535241357076271,0.03723691941186441,0.0,0.0,0.00922496113220339,0.3703823064127119,0.3703823064127119,0.2180159534,0.2180159534,2.2813559322033915e-09,0.014150243466101695,0.2508962194898305,-0.0066009199525423725,-0.07853648920169534,0.2062848442576271,-0.016344081466101786,0.002279336684745316,0.20633034232881353,0.0005396589559321114
00:00:00:48,61,0.1650921166822034,0.3429843523288136,0.06834667970338984,0.0,0.0,0.06089206657457627,0.0,0.1650921166822034,0.3429843523288136,0.06834667970338984,0.0,0.0,0.06089206657457627,0.0,0.1872485913661017,0.03961090296101695,0.03961090296101695,0.15467811061525422,0.008476250010169491,0.023324998672881354,0.017952228122033898,0.009096221002542372,0.009096221002542372,0.8999724453542373,0.8999724453542373,0.0,0.0,0.1386033676720339,0.1386033676720339,0.23128118063305086,0.23128118063305086,0.025178753154237288,0.01078159287118644,0.0787823814881356,0.09379316967457628,0.10512725248813559,0.10512725248813559,0.8743014143957627,0.8743014143957627,0.6049968484347458,0.6049968484347458,0.2553218640847458,0.2553218640847458,0.03725272179661017,0.0,0.0,0.009256639979661016,0.36251850073389835,0.36251850073389835,0.21768043180677965,0.21768043180677965,1.9915254237288135e-09,0.013697674086440676,0.24985562294067798,-0.006420068135593219,-0.021269064320338968,0.2097126477983051,-0.004526727679661014,0.06040560858474578,0.20975848127288135,0.012851059827118646
00:00:00:49,61,0.1669248607601695,0.34198758336779667,0.0683505960559322,0.0,0.0,0.06062440029322033,0.0,0.1669248607601695,0.34198758336779667,0.0683505960559322,0.0,0.0,0.06062440029322033,0.0,0.1859984405525424,0.03967599742033898,0.03967599742033898,0.15433364223559323,0.008328935783050849,0.023386355100000002,0.017805929952542373,0.00906430831779661,0.00906430831779661,0.8978822297254236,0.8978822297254236,0.0,0.0,0.13824792293644067,0.13824792293644067,0.2310608399466102,0.2310608399466102,0.025131264727118643,0.010667745518644068,0.07880094408474576,0.0936596997322034,0.10470573236101695,0.10470573236101695,0.8739664413110169,0.8739664413110169,0.6040318613347457,0.6040318613347457,0.2562419592779661,0.2562419592779661,0.03732497182711864,0.0,0.0,0.00928426759661017,0.3584194468881356,0.3584194468881356,0.217382673740678,0.217382673740678,1.8118644067796616e-09,0.013011196405084746,0.24890287550338985,-0.006219894383050847,-0.01738884207966102,0.20912081505593222,-0.0036901778491525428,0.06430132511694915,0.2091666343881356,0.013639020833898305
00:00:00:50,61,0.16801639673728813,0.3410914343093221,0.06835048724745763,0.0,0.0,0.06029269466440678,0.0,0.16801639673728813,0.3410914343093221,0.06835048724745763,0.0,0.0,0.06029269466440678,0.0,0.18484166162711865,0.03971408650254237,0.03971408650254237,0.1540227870966102,0.008196283706779661,0.023443969196610168,0.017679886672881357,0.009020804494067797,0.009020804494067797,0.89627463285,0.89627463285,0.0,0.0,0.13786176756525423,0.13786176756525423,0.2308492948220339,0.2308492948220339,0.0250931596,0.010568212601694917,0.07881073329322034,0.09353107212372881,0.10427963753050848,0.10427963753050848,0.8736408059788136,0.8736408059788136,0.603181229809322,0.603181229809322,0.2567202782,0.2567202782,0.03741394675423729,0.0,0.0,0.009309444930508474,0.35566483235762714,0.35566483235762714,0.21714034650084746,0.21714034650084746,1.8593220338983034e-09,0.01215494218474577,0.2481042204762712,-0.006226009661016948,-0.016583698864406783,0.20857687747966103,-0.0035098900101694927,0.06511587297627118,0.20862273721864408,0.013774575633898304
00:00:00:51,61,0.16862734787542372,0.34046936894830504,0.0683621256720339,0.0,0.0,0.05991237635508474,0.0,0.16862734787542372,0.34046936894830504,0.0683621256720339,0.0,0.0,0.05991237635508474,0.0,0.18392876751355933,0.03971146863305085,0.03971146863305085,0.1536223347457627,0.008083831383050848,0.023489167262711864,0.017571604606779662,0.008947671087288136,0.008947671087288136,0.8948725684610169,0.8948725684610169,0.0,0.0,0.13741556944745764,0.13741556944745764,0.23046931360169493,0.23046931360169493,0.025082185108474576,0.010492210823728814,0.07879155623898305,0.09334412480338984,0.10387970632711865,0.10387970632711865,0.8733175220372882,0.8733175220372882,0.6015172393347459,0.6015172393347459,0.25698765757288133,0.25698765757288133,0.037483670979661016,0.0,0.0,0.009330438233898305,0.35343391208050845,0.35343391208050845,0.21694569556949156,0.21694569556949156,1.9847457627118644e-09,0.01170140710338983,0.24805968320677965,-0.006006641737288135,-0.01764604657118644,0.20819119246271187,-0.003727528966101695,0.06407391453220339,0.20823709033559323,0.013528769661016949
00:00:00:52,61,0.16912865197711865,0.34114906645677967,0.06840576001101695,0.0,0.0,0.05950468752457627,0.0,0.16912865197711865,0.34114906645677967,0.06840576001101695,0.0,0.0,0.05950468752457627,0.0,0.18330575500508475,0.039714465277118645,0.039714465277118645,0.153240615,0.00798475001016949,0.023505033805084747,0.017458066928813562,0.008898900570338984,0.008898900570338984,0.8938939813677966,0.8938939813677966,0.0,0.0,0.13707297030338983,0.13707297030338983,0.23004638200847458,0.23004638200847458,0.025082650786440678,0.01043628333220339,0.07869239278135594,0.09306001271864407,0.10359264303050847,0.10359264303050847,0.8731352580966102,0.8731352580966102,0.5996229179025424,0.5996229179025424,0.2570820374711864,0.2570820374711864,0.037514649640677966,0.0,0.0,0.009352934301694914,0.35179429691949154,0.35179429691949154,0.21675676524745763,0.21675676524745763,1.8491525423728819e-09,0.011564200357627119,0.24805510674915254,-0.005670865093220341,-0.016272033079661026,0.2086142263779661,-0.0034444118813559336,0.06549302921016947,0.20866012167457626,0.013856943881355931
00:00:00:53,61,0.169568676070339,0.3417933699618644,0.06840967499322034,0.0,0.0,0.05907122918728813,0.0,0.169568676070339,0.3417933699618644,0.06840967499322034,0.0,0.0,0.05907122918728813,0.0,0.1826464157677966,0.03969452895338983,0.03969452895338983,0.15285823023389833,0.007903052442372882,0.023512886430508473,0.017348895991525424,0.008839901313559322,0.008839901313559322,0.8929930940237288,0.8929930940237288,0.0,0.0,0.1367312751881356,0.1367312751881356,0.2295467024279661,0.2295467024279661,0.025081993122033897,0.010394197379661017,0.07854395216949152,0.09271579804745762,0.10331562768050848,0.10331562768050848,0.8729124129855932,0.8729124129855932,0.5950279306745763,0.5950279306745763,0.25699916156525426,0.25699916156525426,0.037540657444067795,0.0,0.0,0.009364696759322035,0.34961105932881353,0.34961105932881353,0.21651102149661017,0.21651102149661017,1.5406779661016944e-09,0.011174133110169491,0.24798897088474578,-0.0052147549508474575,-0.015406576749152542,0.2090128051745763,-0.0032677574830508476,0.06635643066271185,0.2090586601016949,0.01406682602881356
00:00:00:54,61,0.16993019262288134,0.34134786941440676,0.06838952434322033,0.0,0.0,0.058688155167796616,0.0,0.16993019262288134,0.34134786941440676,0.06838952434322033,0.0,0.0,0.058688155167796616,0.0,0.18208415982203388,0.03963957889661017,0.03963957889661017,0.15250529371694915,0.007835461910169492,0.023509827462711866,0.017245263181355934,0.008777100326271187,0.008777100326271187,0.8920628054677966,0.8920628054677966,0.0,0.0,0.13638948621694916,0.13638948621694916,0.22914956509406778,0.22914956509406778,0.02507580075084746,0.010373161957627119,0.07832242110338983,0.0922858034118644,0.10307155001186441,0.10307155001186441,0.8727058990355933,0.8727058990355933,0.5898845498627119,0.5898845498627119,0.256541510479661,0.256541510479661,0.037596577830508474,0.0,0.0,0.009366826793220338,0.3471770930542373,0.3471770930542373,0.21603226599152542,0.21603226599152542,1.1779661016949158e-09,0.011069113950847458,0.24808916776949153,-0.004898253062711866,-0.016735599291525426,0.20873320104915255,-0.0035447298813559326,0.06500792718474575,0.20877906505932203,0.01376242328983051
00:00:00:55,61,0.1701737571720339,0.3410968606313559,0.06839216263474576,0.0,0.0,0.05835025769152542,0.0,0.1701737571720339,0.3410968606313559,0.06839216263474576,0.0,0.0,0.05835025769152542,0.0,0.18156230145932203,0.03961386179152542,0.03961386179152542,0.15215169825932204,0.00777682623559322,0.023534839723728815,0.017161603598305087,0.008728063433050848,0.008728063433050848,0.8901593867169492,0.8901593867169492,0.0,0.0,0.13601423182881356,0.13601423182881356,0.22886203784152542,0.22886203784152542,0.025063837984745763,0.010369473977966103,0.0780917271101695,0.09185321568983051,0.10283885361864407,0.10283885361864407,0.8725204003,0.8725204003,0.5851294246864407,0.5851294246864407,0.2559737414152542,0.2559737414152542,0.03763464576949153,0.0,0.0,0.009369573820338983,0.3419654528542373,0.3419654528542373,0.21531743607118642,0.21531743607118642,9.847457627118654e-10,0.011126091455932203,0.248252881020339,-0.004612797716949153,-0.016683042518644067,0.20857999440169492,-0.003530914942372881,0.0650662892220339,0.20862589621525424,0.01376436942542373
00:00:00:56,61,0.1704932999516949,0.34076936337288133,0.06839821088898305,0.0,0.0,0.058026923505084746,0.0,0.1704932999516949,0.34076936337288133,0.06839821088898305,0.0,0.0,0.058026923505084746,0.0,0.1809735591542373,0.03958369858813559,0.03958369858813559,0.15188800957288134,0.007729708430508475,0.02357947798644068,0.017098898005084746,0.008677064102542372,0.008677064102542372,0.8877743144245762,0.8877743144245762,0.0,0.0,0.1355910880957627,0.1355910880957627,0.2285096986466102,0.2285096986466102,0.02504278263728814,0.010382915825423729,0.07782967122881357,0.09139100629152541,0.10259454177542374,0.10259454177542374,0.8722726495584746,0.8722726495584746,0.579606991220339,0.579606991220339,0.255117934911017,0.255117934911017,0.03766452349830509,0.0,0.0,0.009370134074576271,0.33617040390508474,0.33617040390508474,0.21447723096949153,0.21447723096949153,8.067796610169495e-10,0.011667726422033897,0.24833177891864408,-0.004344663259322035,-0.016478675450847458,0.208380836579661,-0.0034842512898305084,0.06528135278135593,0.20842671818983052,0.013796209222033897
00:00:00:57,61,0.1714449313898305,0.3393158467923729,0.0682768530279661,0.0,0.0,0.05794673120762711,0.0,0.1714449313898305,0.3393158467923729,0.0682768530279661,0.0,0.0,0.05794673120762711,0.0,0.18059816955593222,0.03955283546101695,0.03955283546101695,0.151657169420339,0.00769219633220339,0.023607157889830508,0.017032761786440677,0.00863863111779661,0.00863863111779661,0.8865994755381356,0.8865994755381356,0.0,0.0,0.1353398488161017,0.1353398488161017,0.22827927866271186,0.22827927866271186,0.025031178608474574,0.010403626071186441,0.07760828598305085,0.09097967968135594,0.10248555782372881,0.10248555782372881,0.8720795582847458,0.8720795582847458,0.5765583788135593,0.5765583788135593,0.25453412380084744,0.25453412380084744,0.037661545872881355,0.0,0.0,0.009364429416949153,0.3346877643542373,0.3346877643542373,0.2135795188,0.2135795188,6.711864406779665e-10,0.012007284249152542,0.24831163879322035,-0.004345317845762712,-0.032725350411864126,0.20750481190338985,-0.006848978493220281,0.04890512659322062,0.20755064739830512,0.01032782776101701
00:00:00:58,61,0.1733584920525424,0.3330605701720339,0.07489768496186439,0.007131768572881342,0.0,0.05851274962627119,0.0,0.1733584920525424,0.3330605701720339,0.07489768496186439,0.007131768572881342,0.0,0.05851274962627119,0.0,0.1808704708779661,0.03951492275423729,0.03951492275423729,0.15164296836949154,0.0076673775593220335,0.023629904927118646,0.016959740094915257,0.008638117695762712,0.008638117695762712,0.885764310409322,0.885764310409322,0.0,0.0,0.13518848711440679,0.13518848711440679,0.22843825411694915,0.22843825411694915,0.025022002181355932,0.010454951715254237,0.07736788779661018,0.0905631574,0.10257074506949153,0.10257074506949153,0.8720969002186441,0.8720969002186441,0.5728954673016948,0.5728954673016948,0.25426683334152544,0.25426683334152544,0.037578115401694916,0.0,0.0,0.009333421861016948,0.3359198807440678,0.3359198807440678,0.21229609313898307,0.21229609313898307,6e-10,0.012019089974576272,0.24820746506101696,-0.004141884198305084,-0.08663490858813556,0.20383190348644067,-0.017870419988135586,-0.005547631342372853,0.20387750411694916,-0.00113469893728813
00:00:00:59,61,0.17397282275,0.3289654404,0.0793560073,0.01164600255,0.0,0.0591137074,0.0,0.17397282275,0.3289654404,0.0793560073,0.01164600255,0.0,0.0591137074,0.0,0.181479767,0.0394848399,0.0394848399,0.1519100517,0.0076473136,0.0236453656,0.0168899391,0.00865345635,0.00865345635,0.8852635026,0.8852635026,0.0,0.0,0.1351466924,0.1351466924,0.2289071977,0.2289071977,0.0249911863,0.0105022881,0.0770973116,0.0901318267,0.1027073972,0.1027073972,0.8722615242,0.8722615242,0.5712109804000001,0.5712109804000001,0.25392305849999997,0.25392305849999997,0.0374889746,0.0,0.0,0.0093052965,0.33703790605,0.33703790605,0.21125235405,0.21125235405,6e-10,0.0120447669,0.2482575625,-0.0039831339,-0.095003888,0.2014009506,-0.0193652604,-0.0139405923,0.2014466673,-0.0028468003
