Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:46,61,0.2084562121661017,0.4287674732771186,0.10885177831864407,0.041270367212711864,0.0,0.04793721069152542,0.0,0.2084562121661017,0.4287674732771186,0.10885177831864407,0.041270367212711864,0.0,0.04793721069152542,0.0,0.2512961191779661,0.03827817163813559,0.03827817163813559,0.17401188634237288,0.006691417138983051,0.028612311001694913,0.024943411523728812,0.01570536843559322,0.01570536843559322,0.8897840658525424,0.8897840658525424,0.0,0.0,0.11935954526864406,0.11935954526864406,0.32756038870254234,0.32756038870254234,0.021591253233898305,0.008141692033898305,0.09096268487118643,0.11114951867627118,0.10918193317372882,0.10918193317372882,0.8886410068805084,0.8886410068805084,0.6824132390830508,0.6824132390830508,0.26017593277118645,0.26017593277118645,0.046781162193220344,0.0,0.0,0.012026403015254237,0.40210515537627123,0.40210515537627123,0.281115795829661,0.281115795829661,7e-10,0.0325842808220339,0.23974756063898306,0.025676600255932203,0.04868763546949152,0.2631681995661017,0.013113098289830509,0.12845805138644067,0.2632101910661017,0.034507441906779665
00:00:00:47,61,0.21039766805932203,0.4305391516220339,0.11230561946271186,0.04473051415,0.0,0.047252018526271186,0.0,0.21039766805932203,0.4305391516220339,0.11230561946271186,0.04473051415,0.0,0.047252018526271186,0.0,0.25043983479322035,0.038592741077118645,0.038592741077118645,0.17392416245932205,0.006570505218644067,0.02864402616779661,0.024950726888135592,0.015732191573728814,0.015732191573728814,0.88857206805,0.88857206805,0.0,0.0,0.11939712286101695,0.11939712286101695,0.3268722222567797,0.3268722222567797,0.021397219191525423,0.008028639410169491,0.09080898218644068,0.11104422240338983,0.10905450097542374,0.10905450097542374,0.8889159650957628,0.8889159650957628,0.682055045970339,0.682055045970339,0.2567664314169491,0.2567664314169491,0.04736942416101695,0.0,0.0,0.012053684966101695,0.3984476838101695,0.3984476838101695,0.2814176226533899,0.2814176226533899,6.40677966101695e-10,0.03347385013220339,0.23998101006949152,0.026498926333898304,0.05275361433559322,0.26435535592372883,0.01427301893898305,0.13249569929661018,0.2643973296864407,0.03575185595932204
00:00:00:48,61,0.2100688024779661,0.42984988327627116,0.11528084264152542,0.04773943651355933,0.0,0.04656989005338983,0.0,0.2100688024779661,0.42984988327627116,0.11528084264152542,0.04773943651355933,0.0,0.04656989005338983,0.0,0.24981657097457627,0.03890614268135593,0.03890614268135593,0.17386084843898306,0.006464029054237288,0.0286781258779661,0.02495625312881356,0.01572217687288136,0.01572217687288136,0.8872781775067797,0.8872781775067797,0.0,0.0,0.11939211290338983,0.11939211290338983,0.32669995395762713,0.32669995395762713,0.021222797652542372,0.007931864730508473,0.09062559548983051,0.11087406639830509,0.10896355248050849,0.10896355248050849,0.8891875041745763,0.8891875041745763,0.681349882138983,0.681349882138983,0.25313826509915255,0.25313826509915255,0.04795772707966102,0.0,0.0,0.012083617784745763,0.39468105190593217,0.39468105190593217,0.28175284827118646,0.28175284827118646,5.372881355932201e-10,0.03500570275762712,0.24108887499491527,0.026870737338983052,0.056308206301694926,0.2640220689779661,0.015211953193220341,0.13602137413220342,0.26406403064067796,0.03664666531525424
00:00:00:49,61,0.2089966353805085,0.4273336418618644,0.11716284400169491,0.049678041351694915,0.0,0.0459368740161017,0.0,0.2089966353805085,0.4273336418618644,0.11716284400169491,0.049678041351694915,0.0,0.0459368740161017,0.0,0.24946281843559323,0.03924871502457627,0.03924871502457627,0.1738431478983051,0.00636731439661017,0.028721154508474577,0.024971087861016948,0.015714323473728815,0.015714323473728815,0.8860760548661017,0.8860760548661017,0.0,0.0,0.11939204211779661,0.11939204211779661,0.3269256474525424,0.3269256474525424,0.021081427972881355,0.007848158955932204,0.09050148104915254,0.11076686161525424,0.10892780994745763,0.10892780994745763,0.8894087056076271,0.8894087056076271,0.6804157561135593,0.6804157561135593,0.2492327398423729,0.2492327398423729,0.04852804801355932,0.0,0.0,0.012121227822033898,0.3928930650949153,0.3928930650949153,0.2819319306669491,0.2819319306669491,5e-10,0.03700277733220338,0.24161307843389832,0.026946558850847457,0.0586185246898305,0.26253578670338984,0.015742043583050848,0.1382986367779661,0.2625778074983051,0.037036420227118644
00:00:00:50,61,0.20737446716355934,0.42396826435338986,0.11916980678728813,0.05174302169745762,0.0,0.045387112981355934,0.0,0.20737446716355934,0.42396826435338986,0.11916980678728813,0.05174302169745762,0.0,0.045387112981355934,0.0,0.2492989303881356,0.03959414957457627,0.03959414957457627,0.1738628211898305,0.006282957671186441,0.028775860627118646,0.02499515801525424,0.015713186370338982,0.015713186370338982,0.8849536473398305,0.8849536473398305,0.0,0.0,0.11938092096694915,0.11938092096694915,0.32749547569067794,0.32749547569067794,0.020965678779661018,0.007776215508474577,0.09042441577627118,0.11070294717796611,0.10890837213220339,0.10890837213220339,0.8895775226228814,0.8895775226228814,0.6787772698915254,0.6787772698915254,0.24563936079915255,0.24563936079915255,0.04906387031355932,0.0,0.0,0.012165064820338982,0.39175726071694916,0.39175726071694916,0.2820004851381356,0.2820004851381356,5.694915254237283e-10,0.03884006030169491,0.2414203809237288,0.026833216906779662,0.06108834754915253,0.2605330120372881,0.016272864010169488,0.14074444086610166,0.2605750424288136,0.037385282872881356
00:00:00:51,61,0.20638708301779662,0.42017536975677966,0.11615062240338984,0.048750065198305104,0.0,0.04502144599661018,0.0,0.20638708301779662,0.42017536975677966,0.11615062240338984,0.048750065198305104,0.0,0.04502144599661018,0.0,0.2493530238661017,0.039964964063559316,0.039964964063559316,0.17403248075254238,0.0062016116254237285,0.02884448416779661,0.025008690744067797,0.01573118223135593,0.01573118223135593,0.883950149618644,0.883950149618644,0.0,0.0,0.11935543257711864,0.11935543257711864,0.32801584014491525,0.32801584014491525,0.02086397471864407,0.007717989369491526,0.09034307462711864,0.11066660602203389,0.10884956122542372,0.10884956122542372,0.8897441034652542,0.8897441034652542,0.677557985681356,0.677557985681356,0.24371444683559323,0.24371444683559323,0.04953492707118644,0.0,0.0,0.012197953084745763,0.3911603219389831,0.3911603219389831,0.281750222409322,0.281750222409322,6.728813559322031e-10,0.04071309959322034,0.24134149715932204,0.026579179491525426,0.057590140866101716,0.2581109277864407,0.015197252306779666,0.13726158992881357,0.25815297080508476,0.03611672226949153
00:00:00:52,61,0.20595972708305085,0.41654225070338985,0.10674462100677973,0.039318577358474646,0.0,0.04508233291355932,0.0,0.20595972708305085,0.41654225070338985,0.10674462100677973,0.039318577358474646,0.0,0.04508233291355932,0.0,0.24971331885254236,0.040383754326271185,0.040383754326271185,0.17448510428135594,0.006128794971186441,0.028954166257627117,0.025006081072881357,0.015768172340677965,0.015768172340677965,0.8829192978847458,0.8829192978847458,0.0,0.0,0.11940117786779661,0.11940117786779661,0.32874418491271185,0.32874418491271185,0.02078922881525424,0.0076834709542372885,0.09026712633898305,0.11068803577457627,0.10877002235,0.10877002235,0.889845456609322,0.889845456609322,0.676442243809322,0.676442243809322,0.2434584261042373,0.2434584261042373,0.04989684975254237,0.0,0.0,0.01220190479322034,0.39216596443898305,0.39216596443898305,0.2791062517686441,0.2791062517686441,7.762711864406774e-10,0.041768777189830505,0.24091556973389833,0.026016378283050853,0.046476848462711946,0.2556147736881356,0.012146471955932225,0.12621884310169498,0.2556567793305085,0.03289640339152545
00:00:00:53,61,0.20177115446610167,0.4133679109398305,0.09909718205932203,0.031663526240677954,0.0,0.04523311791610169,0.0,0.20177115446610167,0.4133679109398305,0.09909718205932203,0.031663526240677954,0.0,0.04523311791610169,0.0,0.25028744594915253,0.04071550778898305,0.04071550778898305,0.1753571351915254,0.006064301627118644,0.029079837198305085,0.024997730706779662,0.015811916042372882,0.015811916042372882,0.8809959807567797,0.8809959807567797,0.0,0.0,0.11941725533728814,0.11941725533728814,0.3349108493847458,0.3349108493847458,0.020735369252542372,0.0076536708,0.09027608143220339,0.11080064951864406,0.10871512266440678,0.10871512266440678,0.889930647829661,0.889930647829661,0.6754665349381356,0.6754665349381356,0.2435555414940678,0.2435555414940678,0.050179918459322036,0.0,0.0,0.012200006691525423,0.3929050602389831,0.3929050602389831,0.2774039574906779,0.2774039574906779,8e-10,0.042560561862711864,0.2406469353644068,0.025411654757627116,0.03744879149152541,0.25347231254406777,0.009700864369491522,0.11723564273050846,0.25351432778305083,0.030298060064406777
00:00:00:54,61,0.19209725256271187,0.41079739497288137,0.09599976177457627,0.028560241827966105,0.0,0.04537105051525424,0.0,0.19209725256271187,0.41079739497288137,0.09599976177457627,0.028560241827966105,0.0,0.04537105051525424,0.0,0.2548429364694915,0.04093263366525424,0.04093263366525424,0.1786943118237288,0.006010210733898305,0.02918102353898305,0.024997750205084747,0.015868536101694915,0.015868536101694915,0.8795133283881356,0.8795133283881356,0.0,0.0,0.1195167187822034,0.1195167187822034,0.35549172504067794,0.35549172504067794,0.020703761301694913,0.007629023820338983,0.09039067233898306,0.11100220630677966,0.10878659449491525,0.10878659449491525,0.890109723429661,0.890109723429661,0.6745060020906779,0.6745060020906779,0.2436524279601695,0.2436524279601695,0.0503506923,0.0,0.0,0.01222570413220339,0.3932088323033898,0.3932088323033898,0.2765423867635593,0.2765423867635593,8e-10,0.04327426001694915,0.24081916377118645,0.024883456513559322,0.033793095066101696,0.25182385111694916,0.00869317253220339,0.11361747793898305,0.2518658476677966,0.029166645944067794
00:00:00:55,61,0.186316610020339,0.40937998033389833,0.09472617772033898,0.02728799425847458,0.0,0.04549803279661017,0.0,0.186316610020339,0.40937998033389833,0.09472617772033898,0.02728799425847458,0.0,0.04549803279661017,0.0,0.25845166337118647,0.04108500848728813,0.04108500848728813,0.18128944326101695,0.0059669746644067795,0.029263989898305084,0.025001728986440677,0.01592591958220339,0.01592591958220339,0.8785134492957627,0.8785134492957627,0.0,0.0,0.11971758616525424,0.11971758616525424,0.36528528948898303,0.36528528948898303,0.020690764659322035,0.007612281184745763,0.0905178594881356,0.11116630002542373,0.10896099820169491,0.10896099820169491,0.8902956621118644,0.8902956621118644,0.6724347012635594,0.6724347012635594,0.2436459770135593,0.2436459770135593,0.05045269046440678,0.0,0.0,0.01227179290338983,0.3933709571889831,0.3933709571889831,0.2759655923457627,0.2759655923457627,8e-10,0.043742420796610164,0.24101436900508474,0.024541517784745764,0.03229521072542373,0.2509267522440678,0.008276696598305086,0.11213507807966103,0.2509687951762712,0.028680568372881358
00:00:00:56,61,0.18190174864322034,0.40795132847966104,0.09254896134830509,0.0251030609220339,0.0,0.04560518125762712,0.0,0.18190174864322034,0.40795132847966104,0.09254896134830509,0.0251030609220339,0.0,0.04560518125762712,0.0,0.26294003096949153,0.04113298301016949,0.04113298301016949,0.1841888721135593,0.00593119453220339,0.029339101937288135,0.025008988205084744,0.015969170722033896,0.015969170722033896,0.8776729142110169,0.8776729142110169,0.0,0.0,0.11996672174237288,0.11996672174237288,0.3718433766559322,0.3718433766559322,0.020691582364406783,0.007599617155932203,0.0906581703101695,0.11132327350847457,0.1092130042720339,0.1092130042720339,0.8905260810737288,0.8905260810737288,0.6705697472000001,0.6705697472000001,0.24354651114830508,0.24354651114830508,0.05054354178135593,0.0,0.0,0.012330577091525423,0.3935410299813559,0.3935410299813559,0.27564847240338985,0.27564847240338985,9.796610169491522e-10,0.044364123879661016,0.24152155249152543,0.024881632340677966,0.029716226247457633,0.2500044824728814,0.007586914879661019,0.10958198961186441,0.2500465871016949,0.027923304511864408
00:00:00:57,61,0.1778426280584746,0.4039932719483051,0.08179691155254244,0.014313146483898368,0.0,0.04585483736864407,0.0,0.1778426280584746,0.4039932719483051,0.08179691155254244,0.014313146483898368,0.0,0.04585483736864407,0.0,0.26517100661186443,0.04113545665762712,0.04113545665762712,0.18677849614406777,0.005903175413559322,0.02941006520677966,0.02501289897118644,0.016010075834745764,0.016010075834745764,0.8770271726381356,0.8770271726381356,0.0,0.0,0.12029415267457627,0.12029415267457627,0.37521530058813557,0.37521530058813557,0.020698194222033898,0.007589220369491526,0.09080705439830508,0.11149082131525423,0.1094769094262712,0.1094769094262712,0.8907035013491524,0.8907035013491524,0.6694067625483051,0.6694067625483051,0.24411301469067798,0.24411301469067798,0.05055827335254237,0.0,0.0,0.012380408772881357,0.3943203112016949,0.3943203112016949,0.27540255881355935,0.27540255881355935,1e-09,0.04483462356271186,0.24209996952711865,0.025446387206779657,0.01695400814915262,0.24737664551525426,0.004283911613559342,0.09690936944237295,0.24741871454576272,0.02443784736101697
00:00:00:58,61,0.171756595370339,0.402472334170339,0.07676983461101697,0.009274625383898318,0.0,0.04605563435084746,0.0,0.171756595370339,0.402472334170339,0.07676983461101697,0.009274625383898318,0.0,0.04605563435084746,0.0,0.26723571853220335,0.04109530024661017,0.04109530024661017,0.18879800831525423,0.005881677476271187,0.02946205590677966,0.025004074961016948,0.01606720018305085,0.01606720018305085,0.8763533527737288,0.8763533527737288,0.0,0.0,0.12056752417627119,0.12056752417627119,0.3807293237288135,0.3807293237288135,0.020709047627118643,0.007580318681355932,0.09094472848813559,0.11161596859152542,0.10973566036694915,0.10973566036694915,0.8909059419805085,0.8909059419805085,0.6673453046322033,0.6673453046322033,0.24454298505254235,0.24454298505254235,0.050548008354237284,0.0,0.0,0.012434923530508474,0.3947264001381356,0.3947264001381356,0.2752506346338983,0.2752506346338983,1e-09,0.04543658225932203,0.2430152948559322,0.025922754969491524,0.010988951500000016,0.24636300967457625,0.002763499322033902,0.0909749181983051,0.24640511885932204,0.022846278174576275
00:00:00:59,61,0.16548927875,0.40047843755,0.0762816146,0.00876399595,0.0,0.0462330673,0.0,0.16548927875,0.40047843755,0.0762816146,0.00876399595,0.0,0.0462330673,0.0,0.2691754997,0.04108264295,0.04108264295,0.190407455,0.0058659283,0.0295079648,0.0249797702,0.0161333829,0.0161333829,0.87550911305,0.87550911305,0.0,0.0,0.12076903505,0.12076903505,0.38811606165,0.38811606165,0.0207191873,0.0075753983,0.0910645351,0.1117119119,0.10997251794999999,0.10997251794999999,0.89119911195,0.89119911195,0.6653220952,0.6653220952,0.24506070465000002,0.24506070465000002,0.0504720137,0.0,0.0,0.0124958763,0.39479798075,0.39479798075,0.2751750052,0.2751750052,1e-09,0.0457415283,0.2440964282,0.0264394023,0.0103871673,0.2451351136,0.0025984659,0.090423882,0.2451772392,0.0225903895
