Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:45,61,0.0984399209398305,0.24869826561525427,0.0678857067440678,0.0,0.0,0.04237040850423729,0.0,0.0984399209398305,0.24869826561525427,0.0678857067440678,0.0,0.0,0.04237040850423729,0.0,0.0963159175677966,0.025568739099152544,0.025568739099152544,0.636271471679661,0.10190755215762712,0.10158726456101695,0.11783741228813559,0.004891261252542373,0.004891261252542373,0.009121936084745763,0.009121936084745763,0.0018744473491525424,0.0018744473491525424,0.0475640225059322,0.0475640225059322,0.1924794442423729,0.1924794442423729,0.022372806159322033,0.026658095954237286,0.02948817995084746,0.02746495466101695,0.014330721708474577,0.014330721708474577,0.5186017615135594,0.5186017615135594,0.07716054557711864,0.07716054557711864,0.03914802434491525,0.03914802434491525,0.0693900306559322,0.0,0.0,0.008954863344067795,0.04110641077288135,0.04110641077288135,0.05383180964661017,0.05383180964661017,2.911186440677966e-08,-0.04517417928644068,0.22544893997288137,-0.02371339894915254,-0.026867330410169494,0.1520461505525424,-0.004116327062711864,0.05511501079491525,0.15208411722711865,0.008442871842372881
00:00:00:46,61,0.09848338271525425,0.24993685709661018,0.06788063780169493,0.0,0.0,0.04188292655169491,0.0,0.09848338271525425,0.24993685709661018,0.06788063780169493,0.0,0.0,0.04188292655169491,0.0,0.09592712536271186,0.02538663124491525,0.02538663124491525,0.6371013007186441,0.10216968049322035,0.10151606550338983,0.1181418997,0.004814195691525424,0.004814195691525424,0.008967572232203389,0.008967572232203389,0.0018865001627118643,0.0018865001627118643,0.04769797224067797,0.04769797224067797,0.19320943777796612,0.19320943777796612,0.022238796101694915,0.0265203779779661,0.029379387091525426,0.02732631553220339,0.014102867010169492,0.014102867010169492,0.51764009665,0.51764009665,0.07696688343135594,0.07696688343135594,0.03868059354576271,0.03868059354576271,0.06987586570677967,0.0,0.0,0.008866919984745763,0.0408523750559322,0.0408523750559322,0.053900933262711864,0.053900933262711864,3.0361016949152544e-08,-0.04532561660677966,0.2263226423135593,-0.023694890059322037,-0.026810988766101693,0.15280357588135593,-0.004128474047457627,0.055155710127118646,0.15284152908135593,0.008491842681355931
00:00:00:47,61,0.0984700027381356,0.2507265553593221,0.0678712666177966,0.0,0.0,0.04144115912542373,0.0,0.0984700027381356,0.2507265553593221,0.0678712666177966,0.0,0.0,0.04144115912542373,0.0,0.09553183932033897,0.025200541952542375,0.025200541952542375,0.6377408029355932,0.10233385417288136,0.10140589363898304,0.11837078086101695,0.004734033644067797,0.004734033644067797,0.008864738402542373,0.008864738402542373,0.0018778067610169492,0.0018778067610169492,0.047821607219491524,0.047821607219491524,0.19390263372881356,0.19390263372881356,0.022110271715254235,0.02636792337457627,0.029291971655932204,0.027214339710169493,0.013895545334745761,0.013895545334745761,0.5167743988093221,0.5167743988093221,0.07681214327288136,0.07681214327288136,0.0382690808440678,0.0382690808440678,0.07032203120000001,0.0,0.0,0.008783442623728814,0.0406211826440678,0.0406211826440678,0.05395109626271186,0.05395109626271186,3.1311864406779664e-08,-0.0457357594661017,0.2269044753338983,-0.024205869896610173,-0.02671583662542373,0.1532865755118644,-0.004127039805084746,0.055233452311864405,0.15332451763728816,0.008531090361016949
00:00:00:48,61,0.09845896776949153,0.2514343534440678,0.0678666626881356,0.0,0.0,0.04103311393644068,0.0,0.09845896776949153,0.2514343534440678,0.0678666626881356,0.0,0.0,0.04103311393644068,0.0,0.09521255865932203,0.02502706243559322,0.02502706243559322,0.6381877923305085,0.1024853498779661,0.1012734439016949,0.11857404853050847,0.004653962155932203,0.004653962155932203,0.00876664438220339,0.00876664438220339,0.0018673119610169491,0.0018673119610169491,0.04793476049067796,0.04793476049067796,0.1944697450059322,0.1944697450059322,0.021994855701694915,0.026235989330508473,0.029209072059322033,0.027106775972881355,0.013708215417796609,0.013708215417796609,0.5160348026381356,0.5160348026381356,0.07665946305932203,0.07665946305932203,0.037967075566101696,0.037967075566101696,0.0706993306,0.0,0.0,0.008709614101694916,0.04040031508813559,0.04040031508813559,0.05399268176694916,0.05399268176694916,3.094067796610169e-08,-0.04573970293559322,0.2271148640661017,-0.02469225565762712,-0.02667238951016949,0.15371942770169492,-0.004132150698305085,0.05526586683559322,0.15375735120169493,0.008560570066101695
00:00:00:49,61,0.09839627399067796,0.2518946955067797,0.0678612036440678,0.0,0.0,0.0406568118,0.0,0.09839627399067796,0.2518946955067797,0.0678612036440678,0.0,0.0,0.0406568118,0.0,0.09490904047118644,0.02487343276355932,0.02487343276355932,0.6385018219694916,0.10261138868474576,0.10121575908644068,0.11881255501016949,0.0045750447525423725,0.0045750447525423725,0.008699586766101695,0.008699586766101695,0.0018328621194915254,0.0018328621194915254,0.04802275378559322,0.04802275378559322,0.19493137285,0.19493137285,0.021892222630508475,0.02610930982033898,0.029147797383050848,0.027026487588135594,0.013544026464406781,0.013544026464406781,0.5153707068805085,0.5153707068805085,0.07657330393898305,0.07657330393898305,0.03772886870254237,0.03772886870254237,0.07105307669322034,0.0,0.0,0.008643617989830508,0.04021294380423729,0.04021294380423729,0.05404310762711864,0.05404310762711864,3.1559322033898306e-08,-0.04555279016101695,0.22709452273389832,-0.02494785733220339,-0.026499223171186442,0.15400125896949152,-0.004112968740677966,0.055428876532203394,0.15403917280847457,0.00860178731016949
00:00:00:50,61,0.09831011525,0.25239355937118646,0.06784789652288135,0.0,0.0,0.04029613967033899,0.0,0.09831011525,0.25239355937118646,0.06784789652288135,0.0,0.0,0.04029613967033899,0.0,0.09455261976440679,0.02475598505762712,0.02475598505762712,0.6387373006915253,0.1027125074542373,0.10119423484915255,0.11905313269830509,0.004508679824576271,0.004508679824576271,0.008614812177118644,0.008614812177118644,0.0018190142940677965,0.0018190142940677965,0.048093471600847454,0.048093471600847454,0.19539660616864407,0.19539660616864407,0.021797883901694914,0.02596889644237288,0.02911087374915254,0.026973911006779663,0.013395165983898305,0.013395165983898305,0.5146581262923728,0.5146581262923728,0.07652975847711864,0.07652975847711864,0.03731553350423729,0.03731553350423729,0.07145805917966101,0.0,0.0,0.00858110891864407,0.04004911953305085,0.04004911953305085,0.054097351818644064,0.054097351818644064,3.103050847457627e-08,-0.04480204239661017,0.2271031515016949,-0.02490055217457627,-0.026109214866101696,0.15430708656101694,-0.0040606156542372885,0.05579894219322033,0.15434500675593218,0.008676632320338983
00:00:00:51,61,0.0983882535,0.25264067593983053,0.06783709901101695,0.0,0.0,0.03997229714237288,0.0,0.0983882535,0.25264067593983053,0.06783709901101695,0.0,0.0,0.03997229714237288,0.0,0.09422032979661017,0.024669435536440677,0.024669435536440677,0.6387959173322034,0.10279395744067797,0.10124136793559323,0.11933315103559322,0.004461621561864406,0.004461621561864406,0.008532791079661017,0.008532791079661017,0.001816604733898305,0.001816604733898305,0.04814554179745763,0.04814554179745763,0.19578527079745764,0.19578527079745764,0.021715006683050847,0.025824583654237288,0.029094075330508475,0.026946004355932203,0.01326561250677966,0.01326561250677966,0.5140726551423729,0.5140726551423729,0.07653811164237288,0.07653811164237288,0.0369263334559322,0.0369263334559322,0.0718183563762712,0.0,0.0,0.008521793683050848,0.0398991321440678,0.0398991321440678,0.05413627867627119,0.05413627867627119,3.106610169491526e-08,-0.043651694749152536,0.2273274996220339,-0.024604804299999998,-0.025784780077966103,0.15445887509491527,-0.004014197986440678,0.05610843124915254,0.15449678495762711,0.008733404262711865
00:00:00:52,61,0.09847173748389831,0.2528157345118644,0.06783581962542373,0.0,0.0,0.039674317566101694,0.0,0.09847173748389831,0.2528157345118644,0.06783581962542373,0.0,0.0,0.039674317566101694,0.0,0.0940251588101695,0.024599699168644067,0.024599699168644067,0.6384098792288136,0.10284462212881355,0.10124897277457627,0.11955122146101695,0.004440089568644068,0.004440089568644068,0.008517687783050848,0.008517687783050848,0.0017748896601694915,0.0017748896601694915,0.04820836973898305,0.04820836973898305,0.1960651284940678,0.1960651284940678,0.021641748344067797,0.0257066106779661,0.029075796127118643,0.026914895845762715,0.013159486024576271,0.013159486024576271,0.5136760917805084,0.5136760917805084,0.07653218326525424,0.07653218326525424,0.03671648412542372,0.03671648412542372,0.07209943929322034,0.0,0.0,0.008475204622033898,0.0397457911559322,0.0397457911559322,0.05414883041440678,0.05414883041440678,3.3759322033898306e-08,-0.04290504828305085,0.22694998547118644,-0.024620159481355933,-0.02545484913898305,0.1545667337237288,-0.003965656874576271,0.05643546952033898,0.1546046140338983,0.008790479962711865
00:00:00:53,61,0.09886461317627118,0.25336229879745764,0.06783803394322034,0.0,0.0,0.03941610370677966,0.0,0.09886461317627118,0.25336229879745764,0.06783803394322034,0.0,0.0,0.03941610370677966,0.0,0.09389080131864407,0.02455478829745763,0.02455478829745763,0.6377516095576271,0.10284120044915254,0.10127727015932203,0.11976414515932203,0.004441155860169492,0.004441155860169492,0.008584600993220339,0.008584600993220339,0.0016752922830508474,0.0016752922830508474,0.04826687003220339,0.04826687003220339,0.19616740879745764,0.19616740879745764,0.021566155111864407,0.0255986473779661,0.029063998598305083,0.0268961300440678,0.013077906319491526,0.013077906319491526,0.5134602769728813,0.5134602769728813,0.07657283247711866,0.07657283247711866,0.036554695361864405,0.036554695361864405,0.07231740299322034,0.0,0.0,0.008432857940677966,0.03961212918728814,0.03961212918728814,0.054176082900000005,0.054176082900000005,3.35406779661017e-08,-0.04222508075084746,0.2270685411779661,-0.024445911001694916,-0.0253104064779661,0.15490125044915254,-0.0039518284135593214,0.056578319706779664,0.15493916452372883,0.008832086010169491
00:00:00:54,61,0.09930374934152542,0.253559274940678,0.0678461187,0.0,0.0,0.03920589541779661,0.0,0.09930374934152542,0.253559274940678,0.0678461187,0.0,0.0,0.03920589541779661,0.0,0.09382839428135593,0.024526569419491526,0.024526569419491526,0.6368256948542373,0.10288509168983051,0.1013983542542373,0.12002107915423729,0.004456814503389831,0.004456814503389831,0.008632969227118644,0.008632969227118644,0.001605771194915254,0.001605771194915254,0.04831463446779661,0.04831463446779661,0.19614269444322036,0.19614269444322036,0.021489710462711864,0.025518120127118644,0.02904289951525424,0.02687317972542373,0.013010857099152543,0.013010857099152543,0.5133248663644068,0.5133248663644068,0.07661302502372883,0.07661302502372883,0.03643173892881356,0.03643173892881356,0.07248412945762711,0.0,0.0,0.008397607740677967,0.039498957675423725,0.039498957675423725,0.0541816963618644,0.0541816963618644,3.586779661016949e-08,-0.042406447803389834,0.2267322954457627,-0.02379700594915254,-0.02507181267457627,0.15502232561864407,-0.003917696738983051,0.0568251446779661,0.15506024002711863,0.00887761176779661
00:00:00:55,61,0.09971238119661016,0.2535973916364407,0.06783820299491525,0.0,0.0,0.039029971657627116,0.0,0.09971238119661016,0.2535973916364407,0.06783820299491525,0.0,0.0,0.039029971657627116,0.0,0.09373580401525423,0.024472789077118643,0.024472789077118643,0.6358678361050848,0.10291195925762711,0.10150860788644069,0.12024208224576272,0.004449192002542373,0.004449192002542373,0.008683627566949152,0.008683627566949152,0.0015418033813559323,0.0015418033813559323,0.048349141102542376,0.048349141102542376,0.19615679787203388,0.19615679787203388,0.021414607459322034,0.025425466571186443,0.029030918052542373,0.026861444616949153,0.012946614994067797,0.012946614994067797,0.5130639374211865,0.5130639374211865,0.07665955731525424,0.07665955731525424,0.03629525528474577,0.03629525528474577,0.07265855929152543,0.0,0.0,0.008363620627118644,0.03941602101271187,0.03941602101271187,0.05418261974576271,0.05418261974576271,3.566271186440678e-08,-0.04280333088474576,0.22609540365084746,-0.02308976896779661,-0.024796840586440678,0.15504628441694915,-0.003875345898305085,0.05709027213559322,0.15508415513559323,0.008920385711864405
00:00:00:56,61,0.10033067118305085,0.25372445684915257,0.06783082634491525,0.0,0.0,0.03893321995254237,0.0,0.10033067118305085,0.25372445684915257,0.06783082634491525,0.0,0.0,0.03893321995254237,0.0,0.09367089327457627,0.02443237242118644,0.02443237242118644,0.6349154074491525,0.10282758837627118,0.1015736669,0.12041853585423729,0.004445253340677966,0.004445253340677966,0.008737338233050847,0.008737338233050847,0.001470892355932203,0.001470892355932203,0.04835832998305085,0.04835832998305085,0.19612940412711866,0.19612940412711866,0.02133709107457627,0.025323508786440678,0.029024050759322035,0.026864979593220338,0.012892662261864406,0.012892662261864406,0.5129633576220339,0.5129633576220339,0.07673517431864407,0.07673517431864407,0.03633908707288136,0.03633908707288136,0.07279708238813559,0.0,0.0,0.008327053589830508,0.03935079258728814,0.03935079258728814,0.05414225415084745,0.05414225415084745,3.7635593220339e-08,-0.0426630248559322,0.22553101866101694,-0.022767933486440677,-0.024635842472881357,0.15512434204576273,-0.003852160515254237,0.057241376703389836,0.15516221194745763,0.008948542876271186
00:00:00:57,61,0.1009799785838983,0.2536368827127119,0.06782498586271186,0.0,0.0,0.03891609062881356,0.0,0.1009799785838983,0.2536368827127119,0.06782498586271186,0.0,0.0,0.03891609062881356,0.0,0.09371276743898305,0.024399037218644067,0.024399037218644067,0.6337423890084746,0.10268485145254237,0.10158022911694915,0.1205345164661017,0.004446093443220339,0.004446093443220339,0.00879526109661017,0.00879526109661017,0.0013967279686440681,0.0013967279686440681,0.048371127396610175,0.048371127396610175,0.19604027698898308,0.19604027698898308,0.02126351073898305,0.025247113094915254,0.029009094372881357,0.02686489833898305,0.012850847521186442,0.012850847521186442,0.5130095133516949,0.5130095133516949,0.07676548679576271,0.07676548679576271,0.0365737019381356,0.0365737019381356,0.07292955169491526,0.0,0.0,0.008294631561016948,0.03930309524745763,0.03930309524745763,0.05404041959661017,0.05404041959661017,3.742372881355933e-08,-0.042410432667796615,0.2245480018898305,-0.02314684758135593,-0.024508053466101694,0.15507110299152543,-0.0038308515305084745,0.0573627982440678,0.15510896679152542,0.008964370130508475
00:00:00:58,61,0.10166504267457627,0.25345672086016946,0.06781124379491525,0.0,0.0,0.0389954676822034,0.0,0.10166504267457627,0.25345672086016946,0.06781124379491525,0.0,0.0,0.0389954676822034,0.0,0.09372997621355933,0.02433009383898305,0.02433009383898305,0.6328869350542373,0.10251473432711865,0.10159936965762711,0.12069819274576271,0.00443570508220339,0.00443570508220339,0.008814120853389831,0.008814120853389831,0.0013633386330508474,0.0013633386330508474,0.0483478922779661,0.0483478922779661,0.196022101129661,0.196022101129661,0.02120180370677966,0.025165984211864407,0.029008473720338983,0.026880004106779664,0.012810830466949152,0.012810830466949152,0.5131661048144067,0.5131661048144067,0.07679958473898305,0.07679958473898305,0.03698673144576271,0.03698673144576271,0.0730080570118644,0.0,0.0,0.008261702486440677,0.03926618880084746,0.03926618880084746,0.053890821938135595,0.053890821938135595,3.481186440677965e-08,-0.04210973361864406,0.22374196169322033,-0.023887679428813563,-0.024625648437288136,0.15496054722881356,-0.0038464350813559325,0.05723002682542373,0.15499846254745764,0.008937174994915253
00:00:00:59,61,0.1031093709,0.2533760369,0.06779149920000001,0.0,0.0,0.039135916150000005,0.0,0.1031093709,0.2533760369,0.06779149920000001,0.0,0.0,0.039135916150000005,0.0,0.0936719105,0.02416767925,0.02416767925,0.632309556,0.1023202091,0.1016377136,0.1209075898,0.00439572845,0.00439572845,0.0087763332,0.0087763332,0.00141633465,0.00141633465,0.0482871775,0.0482871775,0.19607565555,0.19607565555,0.0211570691,0.0250599887,0.0290470831,0.0269332454,0.0127692437,0.0127692437,0.5132013260999999,0.5132013260999999,0.0768920332,0.0768920332,0.0377277974,0.0377277974,0.0729929879,0.0,0.0,0.0082228063,0.0392345805,0.0392345805,0.0537353344,0.0537353344,3.07e-08,-0.0425924323,0.2228070349,-0.0251101963,-0.0251072217,0.1549099386,-0.0039203386,0.0567252375,0.1549477577,0.00885549
