Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:45,61,0.2682890621788136,0.4358305961669492,0.09447445693644074,0.027567759019491597,0.0,0.05638049867372881,0.0,0.2682890621788136,0.4358305961669492,0.09447445693644074,0.027567759019491597,0.0,0.05638049867372881,0.0,0.24586449005423727,0.03504329017288136,0.03504329017288136,0.18221823871016948,0.007619329045762711,0.029495902606779666,0.021834201903389833,0.01210950845,0.01210950845,0.8890381192627119,0.8890381192627119,0.0,0.0,0.14665878097627116,0.14665878097627116,0.3153830309262712,0.3153830309262712,0.02139225511864407,0.010592362698305085,0.08104747975932204,0.09390908747796611,0.11358990076016949,0.11358990076016949,0.8855703751067796,0.8855703751067796,0.5411712229576271,0.5411712229576271,0.23293529336355934,0.23293529336355934,0.06201180647627119,0.0,0.0,0.010091620879661017,0.4089444110423729,0.4089444110423729,0.21727582255677969,0.21727582255677969,2.8728813559321983e-09,-0.02783068946779663,0.30080785996271187,0.005253232498305078,-0.11136298271525431,0.2671266652389831,-0.030404423645762735,-0.03248611339661025,0.2671809651322034,-0.008890885445762735
00:00:00:46,61,0.2597748016144068,0.4305370937516949,0.0893834994805085,0.022294764086440703,0.0,0.05702429737372881,0.0,0.2597748016144068,0.4305370937516949,0.0893834994805085,0.022294764086440703,0.0,0.05702429737372881,0.0,0.24709161486101694,0.0346652813601695,0.0346652813601695,0.18423332502203388,0.007659714898305085,0.029232401959322037,0.021646711101694915,0.012015370812711864,0.012015370812711864,0.8883575069881355,0.8883575069881355,0.0,0.0,0.14679909043983053,0.14679909043983053,0.33217823331864405,0.33217823331864405,0.021540428259322033,0.010671454489830508,0.08054244883220339,0.09324199868983052,0.11372248659491525,0.11372248659491525,0.8850072162745762,0.8850072162745762,0.5426589700161016,0.5426589700161016,0.23363750340508474,0.23363750340508474,0.061174572962711865,0.0,0.0,0.010017166688135593,0.40637583625084744,0.40637583625084744,0.2170741327016949,0.2170741327016949,3.4525423728813544e-09,-0.0263288008440678,0.30123825394915255,0.005464499177966102,-0.10545346334406783,0.26377078888305083,-0.028421112194915263,-0.026295522472881385,0.26382537365084746,-0.007104668454237296
00:00:00:47,61,0.25346336927711866,0.42763727927372874,0.08608041844661014,0.01893663312457624,0.0,0.05755415324830508,0.0,0.25346336927711866,0.42763727927372874,0.08608041844661014,0.01893663312457624,0.0,0.05755415324830508,0.0,0.24770370101864408,0.034287762283050846,0.034287762283050846,0.18481803267288135,0.007672992689830509,0.02894653502542373,0.021460870330508475,0.011906356891525425,0.011906356891525425,0.8877806102559322,0.8877806102559322,0.0,0.0,0.14672769077966102,0.14672769077966102,0.33890425125338985,0.33890425125338985,0.021674529833898306,0.010710972323728814,0.08021185872033898,0.09284273322881356,0.11385206413474576,0.11385206413474576,0.8847585891355932,0.8847585891355932,0.54957149845,0.54957149845,0.2343717486737288,0.2343717486737288,0.060353183784745766,0.0,0.0,0.009969330179661017,0.40512809991101695,0.40512809991101695,0.21725301876440678,0.21725301876440678,3.5084745762711857e-09,-0.02539864853898305,0.3019545644338983,0.00475305621864407,-0.10160501075593216,0.26192643533728815,-0.027185999367796598,-0.022346128450847418,0.26198099828644067,-0.005992184440677955
00:00:00:48,61,0.25025628835593217,0.42331965698728813,0.08890870062288136,0.02186389858983051,0.0,0.059791759106779654,0.0,0.25025628835593217,0.42331965698728813,0.08890870062288136,0.02186389858983051,0.0,0.059791759106779654,0.0,0.24908073269152542,0.03392380395338983,0.03392380395338983,0.18472571693728815,0.00765168053220339,0.028705434198305086,0.021283702477966102,0.011815613349152543,0.011815613349152543,0.8872225622889831,0.8872225622889831,0.0,0.0,0.14644166383135593,0.14644166383135593,0.3410723163847458,0.3410723163847458,0.021785831984745763,0.010751074930508475,0.07985927100338983,0.09250649066101696,0.11401825346694915,0.11401825346694915,0.8848463382762712,0.8848463382762712,0.5534793997050846,0.5534793997050846,0.2379995651644068,0.2379995651644068,0.0594572755559322,0.0,0.0,0.009932348844067797,0.40792697817711865,0.40792697817711865,0.21712485004152543,0.21712485004152543,3.6e-09,-0.025592827515254237,0.30301174120677965,0.004093932920338984,-0.1050160960118644,0.2593390992288136,-0.02780640688305085,-0.025817795579661018,0.2593936667237288,-0.006853091501694915
00:00:00:49,61,0.23190314777542376,0.40644075228728815,0.08866132946101694,0.021584568285593225,0.0,0.06263256801271186,0.0,0.23190314777542376,0.40644075228728815,0.08866132946101694,0.021584568285593225,0.0,0.06263256801271186,0.0,0.2529087394711864,0.033466472701694915,0.033466472701694915,0.18472532701694916,0.0076276425440677965,0.028479358589830507,0.021106258644067795,0.011722584286440678,0.011722584286440678,0.8869828465745763,0.8869828465745763,0.0,0.0,0.1462575776559322,0.1462575776559322,0.3451439495398305,0.3451439495398305,0.021885542869491525,0.010797753259322035,0.07945281239322034,0.09209268074576271,0.11423306097966102,0.11423306097966102,0.885185753911017,0.885185753911017,0.5548438106533898,0.5548438106533898,0.2421170374279661,0.2421170374279661,0.058372594259322036,0.0,0.0,0.009931172369491526,0.4110969176177966,0.4110969176177966,0.216733974770339,0.216733974770339,3.966101694915252e-09,-0.025576441444067795,0.3036499553525424,0.0035058355627118655,-0.10500371166101695,0.2489949636779661,-0.02664646520169492,-0.025556598622033907,0.2490498458644068,-0.0065015097220339005
00:00:00:50,61,0.21627957763983055,0.3941739095101695,0.0886837376838983,0.021556165190677955,0.0,0.06408344035084745,0.0,0.21627957763983055,0.3941739095101695,0.0886837376838983,0.021556165190677955,0.0,0.06408344035084745,0.0,0.256221304,0.032966861091525426,0.032966861091525426,0.18457483539322034,0.00761579786779661,0.028238419411864408,0.02093487406440678,0.011611759084745764,0.011611759084745764,0.8867217387881356,0.8867217387881356,0.0,0.0,0.14593893544491526,0.14593893544491526,0.35348958533728814,0.35348958533728814,0.02195331022033898,0.010842285869491526,0.07900121324576272,0.09154778464406779,0.11438040214830508,0.11438040214830508,0.8857700177949153,0.8857700177949153,0.5551031651254237,0.5551031651254237,0.24477741792542373,0.24477741792542373,0.05712893770000001,0.0,0.0,0.009967330744067797,0.4116970891516949,0.4116970891516949,0.21661282796949152,0.21661282796949152,5.150847457627114e-09,-0.024744012432203397,0.3049408541220339,0.002982552793220341,-0.10522756436949152,0.24148091192711865,-0.025861490215254235,-0.025571917720338972,0.24153600253728816,-0.006297624861016947
00:00:00:51,61,0.20785843895932204,0.38982582724576276,0.08972181985762712,0.02257743500254237,0.0,0.06486246316779662,0.0,0.20785843895932204,0.38982582724576276,0.08972181985762712,0.02257743500254237,0.0,0.06486246316779662,0.0,0.2609123860661017,0.032484541067796614,0.032484541067796614,0.18456865924237287,0.007622721179661017,0.027991676235593222,0.020784832945762714,0.01151315218220339,0.01151315218220339,0.8864490617127119,0.8864490617127119,0.0,0.0,0.1455828561440678,0.1455828561440678,0.3674853881025423,0.3674853881025423,0.02198329159322034,0.010882264154237287,0.07850830888305085,0.09087876019322035,0.114443499820339,0.114443499820339,0.8865128078771186,0.8865128078771186,0.5545312135754237,0.5545312135754237,0.24555027395,0.24555027395,0.05604254167118645,0.0,0.0,0.010033836728813559,0.4113739514220339,0.4113739514220339,0.21680388815762713,0.21680388815762713,5.8779661016949135e-09,-0.02330421148644068,0.30591318719322036,0.0023582816610169532,-0.10652812949491525,0.2388371926220339,-0.025883144533898304,-0.026800569186440675,0.23889242213050849,-0.00652621813559322
00:00:00:52,61,0.2036478382686441,0.38675756118813565,0.08673586355932207,0.019445004141525463,0.0,0.06513558100423729,0.0,0.2036478382686441,0.38675756118813565,0.08673586355932207,0.019445004141525463,0.0,0.06513558100423729,0.0,0.2648975788559322,0.03199466705338983,0.03199466705338983,0.18470414034067797,0.007638296569491525,0.027742157744067797,0.020654529755932204,0.011419610445762713,0.011419610445762713,0.8860611885016949,0.8860611885016949,0.0,0.0,0.14526707297372882,0.14526707297372882,0.3809478891398304,0.3809478891398304,0.021995537542372882,0.010915033988135594,0.07807318792711865,0.09021189328983051,0.11448054805847457,0.11448054805847457,0.8873851319110169,0.8873851319110169,0.5537251915779661,0.5537251915779661,0.24557489539491525,0.24557489539491525,0.05499985520338984,0.0,0.0,0.010126294511864406,0.4086085272440678,0.4086085272440678,0.2173550176822034,0.2173550176822034,6.483050847457622e-09,-0.022339978333898315,0.3079667182457627,0.001842293020338986,-0.10302929691355936,0.23690142492711866,-0.024826059388135608,-0.023092897086440724,0.23695676429152543,-0.005576513510169504
00:00:00:53,61,0.20181739761525425,0.3868460758601695,0.08544146067118644,0.018106774315254235,0.0,0.06517540073644068,0.0,0.20181739761525425,0.3868460758601695,0.08544146067118644,0.018106774315254235,0.0,0.06517540073644068,0.0,0.26906600390847457,0.031573340061016954,0.031573340061016954,0.18501209175932204,0.007652515781355932,0.027515840337288135,0.02054690487118644,0.011381390028813559,0.011381390028813559,0.8857404028728814,0.8857404028728814,0.0,0.0,0.14511152647118641,0.14511152647118641,0.38706383160677965,0.38706383160677965,0.02199685053559322,0.010944476930508474,0.07770278683220339,0.08960872787627118,0.11459605938305084,0.11459605938305084,0.8883517041152542,0.8883517041152542,0.55305560415,0.55305560415,0.2450875842220339,0.2450875842220339,0.0540639738,0.0,0.0,0.010226245628813559,0.4068614481542373,0.4068614481542373,0.21802998108898305,0.21802998108898305,6.716949152542371e-09,-0.021597999184745763,0.30818670383220337,0.0015159053830508479,-0.10149041231694915,0.23693221605423728,-0.02445975321694915,-0.02150348059661017,0.2369876427983051,-0.005193239627118644
00:00:00:54,61,0.20080835623559323,0.3871762307669492,0.08609466066864407,0.01878801315677966,0.0,0.0651979387618644,0.0,0.20080835623559323,0.3871762307669492,0.08609466066864407,0.01878801315677966,0.0,0.0651979387618644,0.0,0.2716917678779661,0.031255865384745764,0.031255865384745764,0.1853006866440678,0.007654692966101695,0.027304302933898305,0.020437731772881357,0.011331195373728814,0.011331195373728814,0.8853529343211863,0.8853529343211863,0.0,0.0,0.14495508387711864,0.14495508387711864,0.39180345631016944,0.39180345631016944,0.02199718039322034,0.010960416394915254,0.07743093228135593,0.08914627655423729,0.11474654795508474,0.11474654795508474,0.8894033871661018,0.8894033871661018,0.5528885212262711,0.5528885212262711,0.2446817492042373,0.2446817492042373,0.05324775235932204,0.0,0.0,0.010316805545762711,0.4052509597161017,0.4052509597161017,0.21864031271101694,0.21864031271101694,7.747457627118642e-09,-0.019672795296610177,0.30845167427288134,0.0013583155118644078,-0.10226139070338983,0.23714612904745763,-0.024667916316949152,-0.022311383830508475,0.23720149999152543,-0.005393345244067797
00:00:00:55,61,0.19987737235084746,0.38614661134067796,0.08596207464661017,0.01863719830338983,0.0,0.06522936015,0.0,0.19987737235084746,0.38614661134067796,0.08596207464661017,0.01863719830338983,0.0,0.06522936015,0.0,0.2729295421322034,0.031065729174576274,0.031065729174576274,0.18544200521355933,0.007643671925423728,0.027123162988135593,0.020341540672881357,0.011261403527118644,0.011261403527118644,0.8847454564296611,0.8847454564296611,0.0,0.0,0.14460917371779664,0.14460917371779664,0.40121830846949147,0.40121830846949147,0.021985135791525424,0.010953815411864408,0.07728453650677966,0.08887235314067797,0.1148362544101695,0.1148362544101695,0.8906968195508475,0.8906968195508475,0.5533960562788136,0.5533960562788136,0.244363643970339,0.244363643970339,0.052488480106779666,0.0,0.0,0.010413492844067796,0.40308013889152544,0.40308013889152544,0.21942861153644067,0.21942861153644067,8.169491525423728e-09,-0.01764030439661018,0.308366010279661,0.001243900669491525,-0.10211932585084746,0.23651312039661018,-0.024565527669491525,-0.02213566269661017,0.2365684989355932,-0.005336041622033898
00:00:00:56,61,0.19840198364067796,0.38552642071864407,0.0866218143661017,0.019290959251694915,0.0,0.06530493509322033,0.0,0.19840198364067796,0.38552642071864407,0.0866218143661017,0.019290959251694915,0.0,0.06530493509322033,0.0,0.2738180428457627,0.031064383516101694,0.031064383516101694,0.18530029717288135,0.007616435405084746,0.026983562623728814,0.020267312237288136,0.011188792509322034,0.011188792509322034,0.8837081986957627,0.8837081986957627,0.0,0.0,0.14383539647796612,0.14383539647796612,0.4179374373745762,0.4179374373745762,0.0219681407,0.010917010915254238,0.07736878981355932,0.0889054491559322,0.11473526698050848,0.11473526698050848,0.8923463215491525,0.8923463215491525,0.557220025588983,0.557220025588983,0.24423140326694914,0.24423140326694914,0.051738398591525424,0.0,0.0,0.010511926533898305,0.4013199318711864,0.4013199318711864,0.2214094060584746,0.2214094060584746,8.608474576271185e-09,-0.016649006289830508,0.30849555034067794,0.0008285834305084756,-0.10291246651864407,0.23614508144745763,-0.02471557791355932,-0.022914193523728813,0.23620048116949152,-0.0055147429
00:00:00:57,61,0.19614917886355931,0.38512425199067796,0.0864096886440678,0.01905839231864407,0.0,0.06536991775762713,0.0,0.19614917886355931,0.38512425199067796,0.0864096886440678,0.01905839231864407,0.0,0.06536991775762713,0.0,0.27444469324067794,0.03117732927881356,0.03117732927881356,0.18477809177627116,0.007580444249152543,0.026872665947457627,0.02022781960338983,0.011136861297457628,0.011136861297457628,0.8821675449194915,0.8821675449194915,0.0,0.0,0.14241084922457628,0.14241084922457628,0.43135491641440676,0.43135491641440676,0.021958645225423727,0.010847586357627118,0.07769701935084745,0.08925829332542373,0.11444035968050847,0.11444035968050847,0.8939813724186441,0.8939813724186441,0.5638143723008474,0.5638143723008474,0.24428094696949154,0.24428094696949154,0.05109942802033898,0.0,0.0,0.01061554387118644,0.4006686081983051,0.4006686081983051,0.2241647421584746,0.2241647421584746,9.662711864406775e-09,-0.018272548928813553,0.30810741401355934,-0.0002443120016949113,-0.10266647150677966,0.23589488207118645,-0.024629643913559325,-0.022639298896610174,0.23595027648983052,-0.005442624849152543
00:00:00:58,61,0.19450381651186438,0.3856559734211864,0.08235594452203396,0.014878063170339042,0.0,0.06542745098898306,0.0,0.19450381651186438,0.3856559734211864,0.08235594452203396,0.014878063170339042,0.0,0.06542745098898306,0.0,0.2749822952813559,0.031274461208474574,0.031274461208474574,0.1841903134661017,0.007550988291525423,0.0267676661,0.020204277698305084,0.011090002688135593,0.011090002688135593,0.879505788851695,0.879505788851695,0.0,0.0,0.1407644575720339,0.1407644575720339,0.4436803025576271,0.4436803025576271,0.021960146922033897,0.010784196879661017,0.07807566415084746,0.08966418608305084,0.11404344004745763,0.11404344004745763,0.8954416670084746,0.8954416670084746,0.5664346743576272,0.5664346743576272,0.24431773505423726,0.24431773505423726,0.050559800394915255,0.0,0.0,0.01071845936779661,0.40035282202711864,0.40035282202711864,0.2271878764694915,0.2271878764694915,1.0984745762711863e-08,-0.02149680136440676,0.3080342169525424,-0.001673525205084742,-0.09784336336101702,0.23615250192711862,-0.023498402328813575,-0.01767348717796617,0.2362080340237288,-0.004248834118644084
00:00:00:59,61,0.20944666865,0.40139277279999996,0.06806068865,0.0001904398,0.0,0.06505252795,0.0,0.20944666865,0.40139277279999996,0.06806068865,0.0001904398,0.0,0.06505252795,0.0,0.276265353,0.03132345155,0.03132345155,0.1839579344,0.0075365291,0.0267127156,0.0202198792,0.01105687765,0.01105687765,0.8778045773500001,0.8778045773500001,0.0,0.0,0.13991940765,0.13991940765,0.44064882395,0.44064882395,0.0219523143,0.010754087,0.0782986805,0.0898763612,0.1137898415,0.1137898415,0.8963371813000001,0.8963371813000001,0.5673617422499999,0.5673617422499999,0.24177885799999999,0.24177885799999999,0.0502929762,0.0,0.0,0.0108065307,0.39987406135000003,0.39987406135000003,0.23004496845,0.23004496845,1.14e-08,-0.0245349444,0.3085072041,-0.0019627914,-0.0806680247,0.2455766499,-0.0201935992,-0.0002256824,0.2456321567,-5.65773e-05
