Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:45,61,0.14287057051355934,0.3775639788779661,0.13966557688135603,0.0765917294822035,0.0,0.08981682188559323,0.0,0.14287057051355934,0.3775639788779661,0.13966557688135603,0.0765917294822035,0.0,0.08981682188559323,0.0,0.1707945208355932,0.036349125031355935,0.036349125031355935,0.4354151457186441,0.052331227806779665,0.5857549208932203,0.09434702562711864,0.009657621244067795,0.009657621244067795,0.25768574353305085,0.25768574353305085,0.0,0.0,0.04535029414067797,0.04535029414067797,0.17466797036186443,0.17466797036186443,0.01692924526779661,0.01962978806101695,0.1993497347644068,0.2618994334254237,0.04550004851016949,0.04550004851016949,0.6957126467050847,0.6957126467050847,0.7864595181932204,0.7864595181932204,0.17248055262288137,0.17248055262288137,0.04805913301864406,0.0,0.0,0.005400069823728814,0.33314524463983053,0.33314524463983053,0.6559622090677966,0.6559622090677966,4.891074576271182e-06,-0.01830669941864407,0.3366515181542373,0.014722586983050848,-0.16612199854745774,0.23275998106101695,-0.03916352199152545,-0.09106775799661028,0.23281839719661016,-0.021546089805084774
00:00:00:46,61,0.1970165235186441,0.4154729618584746,0.07028280622288133,0.0043734579762711515,0.0,0.08172838325508475,0.0,0.1970165235186441,0.4154729618584746,0.07028280622288133,0.0043734579762711515,0.0,0.08172838325508475,0.0,0.1679274088322034,0.036805518336440676,0.036805518336440676,0.43795367725084744,0.05081171209830508,0.5942113985355932,0.09522895690508475,0.009667993879661016,0.009667993879661016,0.25583942046864405,0.25583942046864405,0.0,0.0,0.04462045353474576,0.04462045353474576,0.1715528372661017,0.1715528372661017,0.016897417672881353,0.019600642676271186,0.19894935287457627,0.2625729325711864,0.04612604980169492,0.04612604980169492,0.6995878214254238,0.6995878214254238,0.7864046000720339,0.7864046000720339,0.15846236755338983,0.15846236755338983,0.050845050401694916,0.0,0.0,0.005346896920338983,0.32147586702881353,0.32147586702881353,0.6478560081855932,0.6478560081855932,5.694761016949152e-06,-0.01730780549661017,0.33518630565932206,0.014832987233898306,-0.052146220110169464,0.25407502410338983,-0.013367437420338971,0.025796090328813623,0.2541346226423729,0.006864063413559336
00:00:00:47,61,0.22047849654322033,0.43562658105254237,0.06638551468559323,0.0,0.0,0.07309867967881359,0.0,0.22047849654322033,0.43562658105254237,0.06638551468559323,0.0,0.0,0.07309867967881359,0.0,0.1646472425305085,0.037178337073728814,0.037178337073728814,0.4400741483084746,0.049639499442372885,0.6035033889016949,0.09590797420847458,0.009595931517796611,0.009595931517796611,0.2529549925830509,0.2529549925830509,0.0,0.0,0.043901136491525425,0.043901136491525425,0.16891121069999998,0.16891121069999998,0.016842006081355932,0.01952240575423729,0.1983827228661017,0.2632572842677966,0.04662794171525424,0.04662794171525424,0.7027579243245763,0.7027579243245763,0.7876916255127119,0.7876916255127119,0.14289686423983056,0.14289686423983056,0.05660250993898304,0.0,0.0,0.005270509206779662,0.31490386314237295,0.31490386314237295,0.6427172912084747,0.6427172912084747,5.296859322033901e-06,-0.016809708959322038,0.3317117256915254,0.016823236922033892,-0.018406889889830517,0.26634674657627117,-0.005022538310169494,0.05984294087118643,0.26640646744576274,0.01631855791016949
00:00:00:48,61,0.2279768409279661,0.4341887649898305,0.0664791816042373,0.0,0.0,0.06586402751440679,0.0,0.2279768409279661,0.4341887649898305,0.0664791816042373,0.0,0.0,0.06586402751440679,0.0,0.15900701259830508,0.03751330873644068,0.03751330873644068,0.4423869914067797,0.04864842298474577,0.6162555682169492,0.09635041920508475,0.009486711631355931,0.009486711631355931,0.24703685625423727,0.24703685625423727,0.0,0.0,0.04319344133898305,0.04319344133898305,0.16746097613559321,0.16746097613559321,0.016781662352542373,0.019392122530508475,0.1976405313881356,0.26369594920338985,0.04702927450338983,0.04702927450338983,0.7047369146635594,0.7047369146635594,0.787980830290678,0.787980830290678,0.1290744501262712,0.1290744501262712,0.06086945959322034,0.0,0.0,0.005191536061016949,0.30068071185084744,0.30068071185084744,0.6350014346372881,0.6350014346372881,4.209886440677967e-06,-0.016541659183050846,0.32890007357288137,0.019131071508474574,-0.017028262693220338,0.26547644404067794,-0.004629630533898305,0.06135086768135593,0.26553626181525425,0.016672882706779663
00:00:00:49,61,0.22771512441271186,0.43332558870932203,0.06650213633728813,0.0,0.0,0.060446065541525436,0.0,0.22771512441271186,0.43332558870932203,0.06650213633728813,0.0,0.0,0.060446065541525436,0.0,0.15513378379152545,0.03778684605762712,0.03778684605762712,0.4433577666593221,0.047850282649152545,0.6266794860915254,0.09661943877966102,0.009341838533050848,0.009341838533050848,0.23445186828220344,0.23445186828220344,0.0,0.0,0.042534281967796614,0.042534281967796614,0.1666207046161017,0.1666207046161017,0.016712785401694914,0.019247710964406778,0.19695693886949153,0.2640246925813559,0.04732913734576272,0.04732913734576272,0.7063773117805086,0.7063773117805086,0.7880419063576272,0.7880419063576272,0.11928119065423731,0.11928119065423731,0.0637637105338983,0.0,0.0,0.005114063559322034,0.288738508631356,0.288738508631356,0.632122162540678,0.632122162540678,3.2825491525423737e-06,-0.01695503231186441,0.32732040551355934,0.021038834264406777,-0.01687748657288135,0.2649498132745763,-0.004579110164406778,0.061539943976271196,0.2650096295050848,0.016689403306779663
00:00:00:50,61,0.2268150701398305,0.43663745662288134,0.0665340111881356,0.0,0.0,0.05683045194661018,0.0,0.2268150701398305,0.43663745662288134,0.0665340111881356,0.0,0.0,0.05683045194661018,0.0,0.15241943122372884,0.038019307264406776,0.038019307264406776,0.4432125439881356,0.04720222718135594,0.6350371928305084,0.09704950795423728,0.009179989113559323,0.009179989113559323,0.22301769837881358,0.22301769837881358,0.0,0.0,0.04186635219322034,0.04186635219322034,0.1660859416737288,0.1660859416737288,0.016629949684745765,0.01908830306101695,0.19627795860169492,0.2642392400084746,0.04752893025084745,0.04752893025084745,0.7086984207042373,0.7086984207042373,0.7879945287279662,0.7879945287279662,0.1131548780525424,0.1131548780525424,0.06610804958983049,0.0,0.0,0.005045223057627119,0.2804176302220339,0.2804176302220339,0.6264796524728814,0.6264796524728814,3.167516949152542e-06,-0.01637665384576271,0.3275889941338983,0.021449233405084745,-0.018349179677966093,0.266966443459322,-0.00501926331355932,0.060062334111864416,0.2670262425169492,0.016418142208474578
00:00:00:51,61,0.22836212235847458,0.4508649009720339,0.06657307932033898,0.0,0.0,0.05343351667033898,0.0,0.22836212235847458,0.4508649009720339,0.06657307932033898,0.0,0.0,0.05343351667033898,0.0,0.14720658632881356,0.03821284862542373,0.03821284862542373,0.44009067795762713,0.04680160173389831,0.6484177243457627,0.0987611808322034,0.008954220457627119,0.008954220457627119,0.20614861352457622,0.20614861352457622,0.0,0.0,0.04117126116271186,0.04117126116271186,0.16522766409067796,0.16522766409067796,0.016521776166101693,0.01892219305762712,0.19559425340508477,0.26437180575084746,0.04761745945423729,0.04761745945423729,0.7089867051516949,0.7089867051516949,0.7872876570211864,0.7872876570211864,0.1054842786694915,0.1054842786694915,0.06958061567457628,0.0,0.0,0.004977195159322033,0.269999290420339,0.269999290420339,0.6183109460288136,0.6183109460288136,2.987184745762711e-06,-0.016783009981355932,0.32832931711355934,0.0213237183,-0.020668590372881362,0.27565268589322034,-0.0058474429983050875,0.057599340172881354,0.2757123082593221,0.016283694493220337
00:00:00:52,61,0.2298399648322034,0.45059655202881355,0.06656545198305085,0.0,0.0,0.0506840468720339,0.0,0.2298399648322034,0.45059655202881355,0.06656545198305085,0.0,0.0,0.0506840468720339,0.0,0.1422231002983051,0.038308603726271186,0.038308603726271186,0.43753938606271187,0.046606221613559325,0.6562375800271186,0.10051083011355932,0.008708651147457627,0.008708651147457627,0.19700498967288138,0.19700498967288138,0.0,0.0,0.04050817900508474,0.04050817900508474,0.16418530690677968,0.16418530690677968,0.0164069383,0.018773141400000002,0.1949332745762712,0.2644052116813559,0.04763375081864407,0.04763375081864407,0.7070176661949152,0.7070176661949152,0.784981024440678,0.784981024440678,0.09847644180932204,0.09847644180932204,0.07222917136101695,0.0,0.0,0.004912130301694915,0.2613158278940678,0.2613158278940678,0.6133808447966103,0.6133808447966103,3.0637864406779657e-06,-0.017579959086440677,0.3295930533305085,0.020972045379661016,-0.020234451488135595,0.27549083252372886,-0.005719713605084747,0.05802829992881356,0.2755504154779661,0.016396126276271187
00:00:00:53,61,0.23065110699322033,0.44552176610254235,0.06655216527203389,0.0,0.0,0.04884528365508474,0.0,0.23065110699322033,0.44552176610254235,0.06655216527203389,0.0,0.0,0.04884528365508474,0.0,0.13948387007118646,0.03838814902966102,0.03838814902966102,0.43446508607118645,0.0464742717440678,0.6600631809067797,0.10182374390169492,0.008500846138135593,0.008500846138135593,0.19317014274237287,0.19317014274237287,0.0,0.0,0.03987907754830508,0.03987907754830508,0.16297363301694917,0.16297363301694917,0.016298526720338984,0.018649444815254237,0.1942152375779661,0.26429523350847456,0.047625726319491524,0.047625726319491524,0.7060621663635593,0.7060621663635593,0.7830526944898305,0.7830526944898305,0.09533126725423728,0.09533126725423728,0.0738699532,0.0,0.0,0.004854434289830509,0.25730043319237283,0.25730043319237283,0.6097864352228813,0.6097864352228813,3.201971186440678e-06,-0.018772024511864407,0.33027343982542373,0.020566130605084745,-0.019877786283050848,0.27238996552711864,-0.005552112925423729,0.05843763712881356,0.27244960958983055,0.016316555520338984
00:00:00:54,61,0.23116863710254237,0.4471677498847458,0.06659130374237288,0.0,0.0,0.047132648916949155,0.0,0.23116863710254237,0.4471677498847458,0.06659130374237288,0.0,0.0,0.047132648916949155,0.0,0.13695263538135594,0.03849003570508474,0.03849003570508474,0.4338067750237288,0.04628239311694915,0.6371605871508476,0.10263309162033898,0.008263354029661017,0.008263354029661017,0.1924906142957627,0.1924906142957627,0.0,0.0,0.039355659909322036,0.039355659909322036,0.16045837280000003,0.16045837280000003,0.01620026961694915,0.018519964876271187,0.19032257087796609,0.26193046619152544,0.04756211911271187,0.04756211911271187,0.6999567292830509,0.6999567292830509,0.7735111486271187,0.7735111486271187,0.09297519131949153,0.09297519131949153,0.07496840569830508,0.0,0.0,0.004799483752542373,0.2516729640872881,0.2516729640872881,0.6044189384389831,0.6044189384389831,3.243772881355932e-06,-0.019318339257627114,0.33017076276440677,0.02015992904237288,-0.02019341672033898,0.27339496300508476,-0.005662141701694915,0.058145998098305084,0.2734546868101695,0.01629820124915254
00:00:00:55,61,0.23179868874152543,0.44907962846779664,0.06662276580338983,0.0,0.0,0.04598151098644068,0.0,0.23179868874152543,0.44907962846779664,0.06662276580338983,0.0,0.0,0.04598151098644068,0.0,0.13462383742881356,0.03864628398983051,0.03864628398983051,0.43329978799322033,0.04596866801525424,0.6305341609440679,0.10329670525084746,0.007981520427966102,0.007981520427966102,0.19509540094322034,0.19509540094322034,0.0,0.0,0.03892305471440678,0.03892305471440678,0.15668861871355932,0.15668861871355932,0.01611953373559322,0.018416339391525424,0.188481854220339,0.2607966777779661,0.04760135151779661,0.04760135151779661,0.6974348011661017,0.6974348011661017,0.7702415630779661,0.7702415630779661,0.0921888617364407,0.0921888617364407,0.07566630387457628,0.0,0.0,0.004745936271186441,0.249563038990678,0.249563038990678,0.6016428339,0.6016428339,3.2927322033898307e-06,-0.01995072662033898,0.32765195430338984,0.01971211996440678,-0.020506517222033897,0.2745624654288136,-0.005775734389830508,0.05784418370508474,0.2746221630644068,0.016286536388135594
00:00:00:56,61,0.23223745077542374,0.4494081697779661,0.06663962235254238,0.0,0.0,0.045076199922033905,0.0,0.23223745077542374,0.4494081697779661,0.06663962235254238,0.0,0.0,0.045076199922033905,0.0,0.13285098057966102,0.03874565735762712,0.03874565735762712,0.4328695929322034,0.0456737333220339,0.6292124502135593,0.1037891828220339,0.007711619933898305,0.007711619933898305,0.19661515323728812,0.19661515323728812,0.0,0.0,0.038553743311864404,0.038553743311864404,0.15491218319745764,0.15491218319745764,0.016060108761016947,0.018328112186440676,0.18728731045762712,0.26006344311525426,0.0476477770338983,0.0476477770338983,0.6957763251906779,0.6957763251906779,0.7685100840525424,0.7685100840525424,0.09177494884661017,0.09177494884661017,0.07626922860169491,0.0,0.0,0.004694532071186441,0.24856197558898305,0.24856197558898305,0.5992808680355932,0.5992808680355932,2.9693389830508484e-06,-0.0207666239779661,0.32473316835762717,0.019488822230508473,-0.020425366096610168,0.2747639791118644,-0.005757316510169492,0.057940738350847454,0.27482366816101694,0.016326283347457626
00:00:00:57,61,0.2596619151974575,0.45247706847711866,0.06662961801694915,0.0,0.0,0.04488835666186441,0.0,0.2596619151974575,0.45247706847711866,0.06662961801694915,0.0,0.0,0.04488835666186441,0.0,0.1264081093762712,0.038850639598305085,0.038850639598305085,0.4184030425779661,0.045588472613559326,0.6937078874237287,0.1168379841474576,0.007495607212711865,0.007495607212711865,0.18614356078135597,0.18614356078135597,0.0,0.0,0.0380628238101695,0.0380628238101695,0.15093693429406782,0.15093693429406782,0.016033207272881357,0.018323098791525425,0.18708887191864407,0.2613194948237288,0.04785466173305085,0.04785466173305085,0.6806969329313559,0.6806969329313559,0.7676869741898305,0.7676869741898305,0.10053784904406776,0.10053784904406776,0.07648248830677966,0.0,0.0,0.0046432779661016955,0.2481969554779661,0.2481969554779661,0.5788567151974577,0.5788567151974577,2.2320084745762755e-06,-0.021109332076271182,0.3222589644237288,0.019210656666101698,-0.021332641937288132,0.27663543869661017,-0.0060561992508474565,0.056980085272881356,0.2766950666084746,0.016170937232203392
00:00:00:58,61,0.2671810941466102,0.4532027277279661,0.06663491950677966,0.0,0.0,0.045058467195762716,0.0,0.2671810941466102,0.4532027277279661,0.06663491950677966,0.0,0.0,0.045058467195762716,0.0,0.1236066119898305,0.03899449159661017,0.03899449159661017,0.4131773791237288,0.04562671986440678,0.7105735126406779,0.12178415514745763,0.007386832468644067,0.007386832468644067,0.18005767781864407,0.18005767781864407,0.0,0.0,0.037525719196610165,0.037525719196610165,0.14903173895847457,0.14903173895847457,0.016025966991525423,0.018335424211864407,0.18715329695932204,0.26226273025762714,0.048039596383898306,0.048039596383898306,0.6727893463754238,0.6727893463754238,0.7669089365728814,0.7669089365728814,0.10780924914237291,0.10780924914237291,0.07653024273728813,0.0,0.0,0.004596549010169491,0.24835058465084744,0.24835058465084744,0.5651700511550848,0.5651700511550848,1.1829338983050806e-06,-0.022090081706779664,0.3202580698576271,0.018411972313559316,-0.022221624191525426,0.2770747461542373,-0.006318994688135594,0.05608739056101695,0.2771343689983051,0.01594458938135593
00:00:00:59,61,0.270305261,0.45431020855,0.0666450113,0.0,0.0,0.045335670950000004,0.0,0.270305261,0.45431020855,0.0666450113,0.0,0.0,0.045335670950000004,0.0,0.1203169227,0.0391865261,0.0391865261,0.4109211564,0.0457049012,0.7152222991,0.1247137412,0.0073296954,0.0073296954,0.17767534405000002,0.17767534405000002,0.0,0.0,0.036998720799999996,0.036998720799999996,0.147392571,0.147392571,0.0160213374,0.0183417238,0.1871478856,0.2629905045,0.0481627304,0.0481627304,0.66072672605,0.66072672605,0.7648208140999999,0.7648208140999999,0.11457274854999999,0.11457274854999999,0.0765084401,0.0,0.0,0.0045539415,0.24858825655,0.24858825655,0.5553070009,0.5553070009,1.816e-07,-0.0232239459,0.3192560077,0.0177693814,-0.0230040196,0.2777482271,-0.0065581854,0.0553017184,0.2778078318,0.0157617331
