Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:00:45,61,0.13143111550593217,0.24707356584152543,0.09898936784491526,0.03313377397711865,0.0,0.05208394086779661,0.0,0.13143111550593217,0.24707356584152543,0.09898936784491526,0.03313377397711865,0.0,0.05208394086779661,0.0,0.026002315201694916,0.029106003066101695,0.029106003066101695,0.17612304828983052,0.05211547377288136,0.7913963784847458,0.33265000278983053,0.0003611946627118645,0.0003611946627118645,0.0,0.0,0.07092964473474576,0.07092964473474576,0.021928742005084746,0.021928742005084746,0.12800446623135592,0.12800446623135592,0.01863592128135593,0.017697680983050846,0.11948353872372881,0.12514001884576273,0.04638574193898305,0.04638574193898305,0.4062432058440678,0.4062432058440678,0.26219268014491526,0.26219268014491526,0.12267104397542372,0.12267104397542372,0.046293708233898306,0.0,0.0,0.016304128030508475,0.0589561333559322,0.0589561333559322,0.09019210129491526,0.09019210129491526,0.00011004635084745762,-0.0712465798881356,0.2592290665355932,0.006969963735593221,-0.11956625344237289,0.15150421326779662,-0.01820912282542373,-0.04001698605593221,0.15156531690677966,-0.006110275781355933
00:00:00:46,61,0.13133103148050848,0.24786051766355932,0.09818466093813559,0.03231830164661017,0.0,0.05248164879152542,0.0,0.13133103148050848,0.24786051766355932,0.09818466093813559,0.03231830164661017,0.0,0.05248164879152542,0.0,0.026214478337288138,0.029122957854237286,0.029122957854237286,0.17639105447627118,0.05217614860338983,0.7894156352644067,0.3311438489762712,0.0003213556796610169,0.0003213556796610169,0.0,0.0,0.07145517901440677,0.07145517901440677,0.021859558911864408,0.021859558911864408,0.12830610423983052,0.12830610423983052,0.01856404678983051,0.017699824627118645,0.1192237976220339,0.12496069350677966,0.046489114057627116,0.046489114057627116,0.4065947848694915,0.4065947848694915,0.26195639573813556,0.26195639573813556,0.12274018600932204,0.12274018600932204,0.04628664594576271,0.0,0.0,0.016372744471186442,0.05921965183050847,0.05921965183050847,0.09028648688813559,0.09028648688813559,0.00010957041864406779,-0.07118218293898304,0.25927844238305087,0.006817669583050847,-0.1185856118322034,0.15197496369152544,-0.018117554859322035,-0.03902926953050847,0.15203602944915254,-0.005978401289830508
00:00:00:47,61,0.1311783019381356,0.2481660918661017,0.09809156001949153,0.03223159082711864,0.0,0.0528530663881356,0.0,0.1311783019381356,0.2481660918661017,0.09809156001949153,0.03223159082711864,0.0,0.0528530663881356,0.0,0.02645733133559322,0.029133686237288136,0.029133686237288136,0.1766532318220339,0.05220498431355932,0.7881009932271187,0.3283437086440678,0.0002865489966101696,0.0002865489966101696,0.0,0.0,0.07199276397203389,0.07199276397203389,0.021802326005084745,0.021802326005084745,0.12857908048728814,0.12857908048728814,0.018496865833898306,0.017706949411864407,0.118875670320339,0.12470548751525425,0.046562026821186445,0.046562026821186445,0.4071927237279661,0.4071927237279661,0.2617670393372882,0.2617670393372882,0.12277015636355931,0.12277015636355931,0.04629773242711865,0.0,0.0,0.016427769391525425,0.059470090959322035,0.059470090959322035,0.09032960988559322,0.09032960988559322,0.0001031503711864407,-0.07127898353220338,0.25918656385423733,0.00671008286440678,-0.11846978534067797,0.1521609776898305,-0.018122448044067797,-0.03892343714915254,0.15222210447966103,-0.005969617040677966
00:00:00:48,61,0.13099681206525424,0.24741457325593222,0.09794295123135593,0.032077826623728815,0.0,0.053281795515254235,0.0,0.13099681206525424,0.24741457325593222,0.09794295123135593,0.032077826623728815,0.0,0.053281795515254235,0.0,0.0266844345220339,0.029104656737288136,0.029104656737288136,0.17697405638135594,0.05228131872033898,0.7837916683457627,0.3253561470677966,0.0002544144372881356,0.0002544144372881356,0.0,0.0,0.07249007126864407,0.07249007126864407,0.021752292505084744,0.021752292505084744,0.12887596275000002,0.12887596275000002,0.018434248461016947,0.01771709164915254,0.11841516260847458,0.1243079952440678,0.046559803321186435,0.046559803321186435,0.4074635611516949,0.4074635611516949,0.2601805683118644,0.2601805683118644,0.12272211400762711,0.12272211400762711,0.0463404918,0.0,0.0,0.016472733950847456,0.05969665112881356,0.05969665112881356,0.09030401270762711,0.09030401270762711,0.00010006664237288136,-0.07102448180338983,0.2590682031932204,0.006624451728813559,-0.11829854698474576,0.15169796575762712,-0.01804051660338983,-0.038740479894915254,0.15175909512372882,-0.005923263481355932
00:00:00:49,61,0.1308908524338983,0.24668054432457628,0.09773143985169491,0.03186067958305085,0.0,0.05375207256779661,0.0,0.1308908524338983,0.24668054432457628,0.09773143985169491,0.03186067958305085,0.0,0.05375207256779661,0.0,0.026872414830508475,0.029060346629661015,0.029060346629661015,0.17723814459491527,0.052430718579661015,0.7798524185830509,0.323747759679661,0.0002311624279661017,0.0002311624279661017,0.0,0.0,0.07294384148898306,0.07294384148898306,0.02169892050677966,0.02169892050677966,0.12918370652033898,0.12918370652033898,0.01838300746101695,0.017724761586440676,0.11802552049491526,0.12391851347627118,0.04653658276016949,0.04653658276016949,0.4058543647940678,0.4058543647940678,0.2561759044881356,0.2561759044881356,0.12269018472627119,0.12269018472627119,0.04638667080677966,0.0,0.0,0.01653425576440678,0.05991130800338983,0.05991130800338983,0.0902812683042373,0.0902812683042373,0.00010190432711864407,-0.07085249892542372,0.25909741501525424,0.006427631886440678,-0.11805111348305085,0.15124479241694916,-0.01794836488983051,-0.03848088564745763,0.15130590913559322,-0.005865748783050848
00:00:00:50,61,0.130805189979661,0.24619782904322035,0.09744231237711865,0.031563670645762716,0.0,0.05418665692203389,0.0,0.130805189979661,0.24619782904322035,0.09744231237711865,0.031563670645762716,0.0,0.05418665692203389,0.0,0.027036026098305084,0.029005181212711863,0.029005181212711863,0.1774137646322034,0.05258571272881356,0.7773303965525424,0.32302531298135595,0.00020603039406779663,0.00020603039406779663,0.0,0.0,0.07337357949915255,0.07337357949915255,0.0216476099220339,0.0216476099220339,0.1294855534118644,0.1294855534118644,0.018337250972881358,0.01773119319322034,0.1176871123118644,0.12355436421864406,0.046509213678813555,0.046509213678813555,0.40398583648898306,0.40398583648898306,0.252425103879661,0.252425103879661,0.12262531542457628,0.12262531542457628,0.04645275406779661,0.0,0.0,0.016603608733898306,0.06009466658135594,0.06009466658135594,0.09024068601949152,0.09024068601949152,0.00010213630338983051,-0.07067153315932204,0.2592981684830508,0.006289425723728813,-0.1177071351,0.15094462999322034,-0.01786026171016949,-0.03812389298305085,0.15100573963050848,-0.005799652247457627
00:00:00:51,61,0.130700785620339,0.2459116591974576,0.0971633346161017,0.031272749555084745,0.0,0.05455114906864407,0.0,0.130700785620339,0.2459116591974576,0.0971633346161017,0.031272749555084745,0.0,0.05455114906864407,0.0,0.027178671252542374,0.02894094314322034,0.02894094314322034,0.17752128766271186,0.05270704309661017,0.776040591461017,0.3230121989220339,0.00016956475677966092,0.00016956475677966092,0.0,0.0,0.07378432522288136,0.07378432522288136,0.02160214854661017,0.02160214854661017,0.12977892791694917,0.12977892791694917,0.018293522391525423,0.017738490511864408,0.11740365305932203,0.12324376696440678,0.04649564049152542,0.04649564049152542,0.4032046936644068,0.4032046936644068,0.2507874096720339,0.2507874096720339,0.12255408775677966,0.12255408775677966,0.046535080303389834,0.0,0.0,0.01667203981186441,0.06023347637288135,0.06023347637288135,0.09017089731355932,0.09017089731355932,9.773935084745762e-05,-0.07028632284067797,0.25971890756101695,0.006288742698305085,-0.11737325423050847,0.1507651283033898,-0.01778831019661017,-0.037773532357627114,0.15082624454745763,-0.005739410498305085
00:00:00:52,61,0.13065407270169493,0.24574276717711865,0.09755320153474575,0.03166147862966101,0.0,0.05491894492966101,0.0,0.13065407270169493,0.24574276717711865,0.09755320153474575,0.03166147862966101,0.0,0.05491894492966101,0.0,0.027271077127118647,0.02887742076694915,0.02887742076694915,0.17760189532711865,0.0528464922118644,0.7755997352949152,0.3248610804372882,0.0001269166550847458,0.0001269166550847458,0.0,0.0,0.07415376983305084,0.07415376983305084,0.021554310807627118,0.021554310807627118,0.13007705419491525,0.13007705419491525,0.01825909549322034,0.017744908220338983,0.11730698575423729,0.12308780755762712,0.04652878681864407,0.04652878681864407,0.4024203783508475,0.4024203783508475,0.24966544420084746,0.24966544420084746,0.12268234887542373,0.12268234887542373,0.04657823811016949,0.0,0.0,0.016749679411864407,0.06034714492033898,0.06034714492033898,0.09012008243050848,0.09012008243050848,9.479016101694916e-05,-0.06977673569830509,0.26045106781525423,0.0062105359016949154,-0.11784615014237287,0.15066738380169492,-0.01784716948813559,-0.03824375327627118,0.15072852421186442,-0.005806301223728812
00:00:00:53,61,0.13062462397288135,0.24382730501610167,0.10322831509406781,0.03743544337542374,0.0,0.05544048717542373,0.0,0.13062462397288135,0.24382730501610167,0.10322831509406781,0.03743544337542374,0.0,0.05544048717542373,0.0,0.027351172466101695,0.028804060978813557,0.028804060978813557,0.1777401856661017,0.05297102111016949,0.7749778264813559,0.32557113340338983,9.542296864406774e-05,9.542296864406774e-05,0.0,0.0,0.07452168962118644,0.07452168962118644,0.0215032040279661,0.0215032040279661,0.13034049538135595,0.13034049538135595,0.01823179040847458,0.01774302347457627,0.1171790314322034,0.1229098207779661,0.046535310801694915,0.046535310801694915,0.40108643398644067,0.40108643398644067,0.24870326483644067,0.24870326483644067,0.12303640294322034,0.12303640294322034,0.046580965737288135,0.0,0.0,0.01680443331016949,0.06047920017457627,0.06047920017457627,0.08999553781186441,0.08999553781186441,8.952592372881355e-05,-0.06977747442711865,0.2607917992559322,0.0061544371728813555,-0.12472373692203392,0.14957773007288136,-0.01874452558983051,-0.045225755479661026,0.1496388831101695,-0.006815214020338985
00:00:00:54,61,0.1308330621762712,0.2448313306983051,0.16427592327627105,0.10107943290932192,0.0,0.058973056188135586,0.0,0.1308330621762712,0.2448313306983051,0.16427592327627105,0.10107943290932192,0.0,0.058973056188135586,0.0,0.027445380644067797,0.028673968470338984,0.028673968470338984,0.17777248331016948,0.053114339644067796,0.7704329369559322,0.3263578793355932,7.253663813559326e-05,7.253663813559326e-05,0.0,0.0,0.07506096673983051,0.07506096673983051,0.021406651061864408,0.021406651061864408,0.13051724204661017,0.13051724204661017,0.018200329840677966,0.017736643762711866,0.11700362140677967,0.12265670375254237,0.04652884000508474,0.04652884000508474,0.39674524457118643,0.39674524457118643,0.24273839062457625,0.24273839062457625,0.12508628654915255,0.12508628654915255,0.04650734140677966,0.0,0.0,0.016841917581355934,0.06080092505169492,0.06080092505169492,0.08973720941355932,0.08973720941355932,7.979776271186442e-05,-0.0696146438762712,0.260776751620339,0.006270575486440677,-0.1984546616508473,0.1517366178779661,-0.030166078598305064,-0.12208222913220323,0.15179652201694915,-0.0186664072915254
00:00:00:55,61,0.13081343608813562,0.2429237769559322,0.19134223738305078,0.12938995333305078,0.0,0.06183533168644066,0.0,0.13081343608813562,0.2429237769559322,0.19134223738305078,0.12938995333305078,0.0,0.06183533168644066,0.0,0.02752078805423729,0.02852937567542373,0.02852937567542373,0.17751339961525425,0.05316944186779661,0.7680555945898305,0.32693546050508476,3.9065111016949356e-05,3.9065111016949356e-05,0.0,0.0,0.07572305551440678,0.07572305551440678,0.021292791038135594,0.021292791038135594,0.13064079513305082,0.13064079513305082,0.01816511166101695,0.017726656162711865,0.11685788000338983,0.12245068789152543,0.04655664872372882,0.04655664872372882,0.39427071933898306,0.39427071933898306,0.2393939924398305,0.2393939924398305,0.12650459662881355,0.12650459662881355,0.04643628277966102,0.0,0.0,0.016875870327118642,0.0611397772059322,0.0611397772059322,0.08942348301864407,0.08942348301864407,7.224798305084749e-05,-0.0695324988661017,0.2606749297491526,0.006439016340677965,-0.2311931068101694,0.15132533669491527,-0.03491922546271185,-0.15630247534576264,0.1513846883084746,-0.023734363708474565
00:00:00:56,61,0.13028221437457627,0.2391548708398305,0.19683324556440676,0.13514740387881355,0.0,0.06384803723050847,0.0,0.13028221437457627,0.2391548708398305,0.19683324556440676,0.13514740387881355,0.0,0.06384803723050847,0.0,0.02757196358644068,0.028392935591525423,0.028392935591525423,0.17721754362033898,0.05323429943898305,0.7665926935474576,0.32744525653559325,1.9348294915254234e-05,1.9348294915254234e-05,0.0,0.0,0.07630775503898304,0.07630775503898304,0.021181424516101693,0.021181424516101693,0.13076122353559322,0.13076122353559322,0.018127386815254238,0.01771957429322034,0.1166845493440678,0.1221972629661017,0.04656932660677966,0.04656932660677966,0.39202742528898304,0.39202742528898304,0.23629703220508474,0.23629703220508474,0.12753942696610168,0.12753942696610168,0.04635650502542373,0.0,0.0,0.01691173433220339,0.061442443573728814,0.061442443573728814,0.08907431698559322,0.08907431698559322,6.650677627118644e-05,-0.06971542781016948,0.26055810415084746,0.006636326283050848,-0.2379063206118644,0.1491777507559322,-0.03540437110338983,-0.16331092409661016,0.14923705922372882,-0.024440311066101696
00:00:00:57,61,0.1289548553118644,0.23581777827711864,0.19693288231355932,0.13522281435,0.0,0.06525861461016949,0.0,0.1289548553118644,0.23581777827711864,0.19693288231355932,0.13522281435,0.0,0.06525861461016949,0.0,0.02760287633559322,0.028277070976271187,0.028277070976271187,0.17691959364067797,0.05332930419830508,0.7651957829305085,0.32801565783050846,1.5384281355932202e-05,1.5384281355932202e-05,0.0,0.0,0.07676760081694915,0.07676760081694915,0.021075777851694913,0.021075777851694913,0.13088194190338984,0.13088194190338984,0.018091056930508474,0.017712478703389833,0.11650103826949153,0.12190849841016949,0.046558382281355934,0.046558382281355934,0.38946872419067796,0.38946872419067796,0.23318028991525425,0.23318028991525425,0.12853010037118645,0.12853010037118645,0.04625730081864407,0.0,0.0,0.01695342600677966,0.061707944322881354,0.061707944322881354,0.08872890819067797,0.08872890819067797,6.343097288135593e-05,-0.06991915823389831,0.26056743882881356,0.006863051174576271,-0.23809804602203388,0.14710037383728813,-0.034932703371186445,-0.16345196231355932,0.14715975046101695,-0.02411646250677966
00:00:00:58,61,0.12692228161355934,0.23405731794322032,0.1968034165101695,0.13509132194745763,0.0,0.06625972728305085,0.0,0.12692228161355934,0.23405731794322032,0.1968034165101695,0.13509132194745763,0.0,0.06625972728305085,0.0,0.027621884510169493,0.02818112320423729,0.02818112320423729,0.1765475596644068,0.053421275610169495,0.7636121238932203,0.32865072308135596,1.5726485593220404e-05,1.5726485593220404e-05,0.0,0.0,0.07716145308135593,0.07716145308135593,0.020972702880508474,0.020972702880508474,0.13097745826949153,0.13097745826949153,0.01805960955084746,0.017700941223728815,0.11635032172711865,0.12164667842033898,0.046541954976271185,0.046541954976271185,0.3868857731118644,0.3868857731118644,0.23144725214830508,0.23144725214830508,0.12947911720677968,0.12947911720677968,0.046145494161016945,0.0,0.0,0.017001160159322033,0.0619651500440678,0.0619651500440678,0.08842112706779662,0.08842112706779662,6.41694e-05,-0.06980312842881356,0.2608406361983051,0.007062673893220339,-0.23797874860508475,0.1459978657677966,-0.03464974035423729,-0.1633191818423729,0.14605724333220338,-0.023913390908474576
00:00:00:59,61,0.1252781153,0.23182261735,0.1981227249,0.1364905536,0.0,0.06710679829999999,0.0,0.1252781153,0.23182261735,0.1981227249,0.1364905536,0.0,0.06710679829999999,0.0,0.0276382379,0.02808750795,0.02808750795,0.1763514578,0.053564854,0.7599671483,0.3292059302,3.396585e-05,3.396585e-05,0.0,0.0,0.0774535127,0.0774535127,0.02088510805,0.02088510805,0.1310511306,0.1310511306,0.0180306565,0.0176976658,0.1161473691,0.1213179752,0.0464916304,0.0464916304,0.3824374229,0.3824374229,0.22936317325,0.22936317325,0.13015037029999998,0.13015037029999998,0.0460438095,0.0,0.0,0.0170467366,0.0622465089,0.0622465089,0.088118583,0.088118583,6.59994e-05,-0.0696254447,0.2613173723,0.0070107933,-0.2396207303,0.1446531117,-0.0345588401,-0.1650433093,0.1447125524,-0.0239383504
